imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
108442,http://www.imdb.com/title/tt108442,Undercover Blues (1993),6.0,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwNDA5MzQ0MV5BMl5BanBnXkFtZTcwNjAxODM5NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1843866,http://www.imdb.com/title/tt1843866,Captain America: The Winter Soldier (2014),7.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzA2NDkwODAwM15BMl5BanBnXkFtZTgwODk5MTgzMTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
52631,http://www.imdb.com/title/tt52631,The Black Orchid (1958),6.7,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0MTQzMjg3Nl5BMl5BanBnXkFtZTcwMTcwODYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
338763,http://www.imdb.com/title/tt338763,Battle Royale II (2003),4.7,Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4OTQ0MTExNV5BMl5BanBnXkFtZTcwMzQwMDY4Mw@@._V1_UY268_CR3,0,182,268_AL_.jpg"
68309,http://www.imdb.com/title/tt68309,Boxcar Bertha (1972),6.1,Romance|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0NzczOTMwMV5BMl5BanBnXkFtZTcwNDY4MzcyNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
329691,http://www.imdb.com/title/tt329691,Torque (2004),4.0,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxNDY3OTY2OV5BMl5BanBnXkFtZTcwMjYzMTQyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
120323,http://www.imdb.com/title/tt120323,A Thousand Acres (1997),6.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0NjA2OTAzMV5BMl5BanBnXkFtZTcwMTU1MjYxMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
405861,http://www.imdb.com/title/tt405861,The Deal (2005),5.0,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3ODkyMzg0NzJeQTJeQWpwZ15BbWU3MDEzMjAwMzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
115632,http://www.imdb.com/title/tt115632,Basquiat (1996),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4NDY1NzkxN15BMl5BanBnXkFtZTYwMDkwMzE5._V1_UY268_CR2,0,182,268_AL_.jpg"
201840,http://www.imdb.com/title/tt201840,The Cup (1999),6.9,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NjUxODc3OV5BMl5BanBnXkFtZTcwODU2MDU1MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
86619,http://www.imdb.com/title/tt86619,Yentl (1983),6.6,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM0MzQ3NTU2MV5BMl5BanBnXkFtZTcwNjYxMzk3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
98300,http://www.imdb.com/title/tt98300,Shag (1989),6.3,Romance|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMzgxMjA3Nl5BMl5BanBnXkFtZTcwMDEzNDAzMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
37558,http://www.imdb.com/title/tt37558,Brief Encounter (1945),8.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWQ0MGNjOTYtMWJlNi00YWMxLWFmMzktYjAyNTVkY2U1NWNhL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
301935,http://www.imdb.com/title/tt301935,Three Days (2001),7.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MTkxMzExMF5BMl5BanBnXkFtZTcwNDA2NjA0MQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
2290828,http://www.imdb.com/title/tt2290828,Road to Ninja: Naruto the Movie (2012),7.8,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5MTcyNDYwMV5BMl5BanBnXkFtZTgwNzMzNzc0MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
93483,http://www.imdb.com/title/tt93483,Malone (1987),5.6,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzMwNzU5MzAxOV5BMl5BanBnXkFtZTcwODQ1ODE1NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
55205,http://www.imdb.com/title/tt55205,Murder She Said (1961),7.4,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDQxY2M1ZTQtNWZmZi00NTIxLWFmMWQtMjVmNTIxNDU3MTNhXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
57334,http://www.imdb.com/title/tt57334,Murder at the Gallop (1963),7.3,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTEyNmZmZWItN2I0MS00ZTc3LTg1YmEtYTg0ODEwNzg3MTg4XkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
119273,http://www.imdb.com/title/tt119273,Heavy Metal 2000 (2000),5.4,Action|Adventure|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzMDM0MjI0NV5BMl5BanBnXkFtZTYwODE5MDc5._V1_UY268_CR1,0,182,268_AL_.jpg"
73906,http://www.imdb.com/title/tt73906,The Wind and the Lion (1975),7.0,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTNhODI4NWYtYzc1Zi00OGIxLTk5ZWUtOTA0MDZkNDM2OTA0XkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
1068284,http://www.imdb.com/title/tt1068284,Snowglobe (2007),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2ODkwMDMzOV5BMl5BanBnXkFtZTcwNzg0MDY5MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
95990,http://www.imdb.com/title/tt95990,Return of the Living Dead II (1988),5.8,Comedy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGNlMDgzMWYtNDkzOC00ODExLWEzNzYtZTA0NDI0YmIzOWM2XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
115033,http://www.imdb.com/title/tt115033,The Young Poisoner's Handbook (1995),7.1,Drama|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0MTE5OTMzNV5BMl5BanBnXkFtZTcwMDM0MzkzMQ@@._V1_UY268_CR43,0,182,268_AL_.jpg"
1578882,http://www.imdb.com/title/tt1578882,Elephant White (2011),5.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4NjQ5NDc4NF5BMl5BanBnXkFtZTcwMTUzODc1Mw@@._V1_UY268_CR14,0,182,268_AL_.jpg"
1422675,http://www.imdb.com/title/tt1422675,Ju-on: White Ghost (2009),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwOTc1NzU2N15BMl5BanBnXkFtZTgwNjM3NjI2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
119207,http://www.imdb.com/title/tt119207,"God Said, 'Ha!' (1998)",7.2,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1MjQ4NzA4NV5BMl5BanBnXkFtZTcwMDkwMTIyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
50622,http://www.imdb.com/title/tt50622,The Land Unknown (1957),5.8,Fantasy|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BODI1NzA0MzY4MV5BMl5BanBnXkFtZTcwOTg2MDIyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
98375,http://www.imdb.com/title/tt98375,Spontaneous Combustion (1990),4.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDljNzhlMmItMTYwMC00ZDUzLWFhYTctYTYwZTA3OTczMzNiL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
77617,http://www.imdb.com/title/tt77617,Go Tell the Spartans (1978),6.8,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTFmMTM0ODMtYzVlMS00YWViLThiYjEtMWRjNjM5ZjA5NTY2XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
1615091,http://www.imdb.com/title/tt1615091,The Lost Future (2010),5.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzc0MDhlYjEtMTk4MS00OTZjLWJlZGMtNTQ1ZTBjNjQ4MmY4XkEyXkFqcGdeQXVyMjU3MzI1NzI@._V1_UY268_CR3,0,182,268_AL_.jpg"
86154,http://www.imdb.com/title/tt86154,Psycho II (1983),6.4,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDNhMThiN2QtZWVlOS00NzQ3LWE2Y2ItYjMxYjBmY2ExNDNlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
208558,http://www.imdb.com/title/tt208558,Vinni-Pukh i den zabot (1972),8.3,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTlhMzA1ZmYtODM1YS00YmZiLWI0MWQtM2Q3Y2FlM2UyOGI3XkEyXkFqcGdeQXVyNjMxODMyODU@._V1_UY268_CR9,0,182,268_AL_.jpg"
55608,http://www.imdb.com/title/tt55608,Voyage to the Bottom of the Sea (1961),6.1,Action|Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwMTE2OTEzMV5BMl5BanBnXkFtZTcwMjYwNzY0MQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
89869,http://www.imdb.com/title/tt89869,The Quiet Earth (1985),6.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWNlY2UxYWUtZTIwMS00NmFjLTg3M2EtM2Q3MWRmZjIwYWZiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
68291,http://www.imdb.com/title/tt68291,Psycho íæ Go-Go (1967),2.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg2MTg0ODQ5Ml5BMl5BanBnXkFtZTcwNzAwMDkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
118117,http://www.imdb.com/title/tt118117,The War at Home (1996),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NjIyNzg4M15BMl5BanBnXkFtZTcwODA4MDEzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
101343,http://www.imdb.com/title/tt101343,And You Thought Your Parents Were Weird (1991),4.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYwOTU5OTIxM15BMl5BanBnXkFtZTcwNTk5OTAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
65492,http://www.imdb.com/title/tt65492,Brewster McCloud (1970),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2EwMGVmZjYtNGFhMy00YjVjLTg3OTktNWViNWIyOGUzOTYzXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
99173,http://www.imdb.com/title/tt99173,Brain Dead (1990),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxOTE0MDA2NV5BMl5BanBnXkFtZTcwNTA5NjEzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
89789,http://www.imdb.com/title/tt89789,The Peanut Butter Solution (1985),6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4OTUzNzc0MF5BMl5BanBnXkFtZTcwMzIwNzAyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1855325,http://www.imdb.com/title/tt1855325,Resident Evil: Retribution (2012),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA2NTkwNjUxNTZeQTJeQWpwZ15BbWU3MDE2OTMxMTg@._V1_UX182_CR0,0,182,268_AL_.jpg"
4324302,http://www.imdb.com/title/tt4324302,Justice League: Gods and Monsters (2015),7.1,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3Nzg0NDM2Nl5BMl5BanBnXkFtZTgwNjE0NjAzNjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
167059,http://www.imdb.com/title/tt167059,The Book of Life (1998),6.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MjY3OTE2MF5BMl5BanBnXkFtZTYwNTM2NzE5._V1_UY268_CR3,0,182,268_AL_.jpg"
99856,http://www.imdb.com/title/tt99856,The Invisible Maniac (1990),3.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxODc1NDI4NF5BMl5BanBnXkFtZTcwNTc1MjQyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1172060,http://www.imdb.com/title/tt1172060,It's Alive (2008),3.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NzE1NDk4Ml5BMl5BanBnXkFtZTgwNTIwMzcwMzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
2983564,http://www.imdb.com/title/tt2983564,Kara no kyoukai: Mirai fukuin (2013),7.4,Fantasy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjFiMmFkZWMtMTRhMy00YTlmLThhZTEtNzRkM2M1NzgwZTNjXkEyXkFqcGdeQXVyNTk1ODMyNjA@._V1_UY268_CR80,0,182,268_AL_.jpg"
119079,http://www.imdb.com/title/tt119079,Onegin (1999),6.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODQwMTgzNDE1Nl5BMl5BanBnXkFtZTcwODA2MDYxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1314715,http://www.imdb.com/title/tt1314715,Barbie in 'A Christmas Carol' (2008),6.3,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0ODEzMTcwM15BMl5BanBnXkFtZTgwNzM5MjA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
49169,http://www.imdb.com/title/tt49169,Earth vs. the Flying Saucers (1956),6.4,Action|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM1NTY2MTUzNF5BMl5BanBnXkFtZTgwMjMyMjkyMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
351283,http://www.imdb.com/title/tt351283,Madagascar (2005),6.9,Adventure|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2I5YzFlYWEtZjRhNy00ZmQzLWJhNTktZGIwYjFjODdmNDgxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
120594,http://www.imdb.com/title/tt120594,B. Monkey (1998),6.0,Drama|Romance|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM5MzIzMDAxNV5BMl5BanBnXkFtZTcwNTc2NzAyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
111667,http://www.imdb.com/title/tt111667,The War (1994),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1NTEyMjcxNF5BMl5BanBnXkFtZTcwNDUyODIyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
84827,http://www.imdb.com/title/tt84827,TRON (1982),6.8,Action|Adventure|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0OTM4ODM2MF5BMl5BanBnXkFtZTgwMTI0NDIxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
314017,http://www.imdb.com/title/tt314017,Labyrinth of Flames (2000),6.3,Fantasy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MTQwNzg0MF5BMl5BanBnXkFtZTcwMzIxMDUyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
70531,http://www.imdb.com/title/tt70531,Phase IV (1974),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MTI0Mzk3M15BMl5BanBnXkFtZTYwODgzNzE5._V1_UX182_CR0,0,182,268_AL_.jpg"
3921852,http://www.imdb.com/title/tt3921852,Barbie and the Secret Door (2014),5.8,Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3NTg3ODY2MF5BMl5BanBnXkFtZTgwODk3Mjg1MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1007920,http://www.imdb.com/title/tt1007920,Barbie Fairytopia: Magic of the Rainbow (2007),6.0,Fantasy|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxODE0NDQ5MF5BMl5BanBnXkFtZTgwNTQ4MTA2MDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
62185,http://www.imdb.com/title/tt62185,Reflections in a Golden Eye (1967),7.0,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDNiMDA1YWQtZmI0NC00ODEwLTg5NDctOThjN2IyZGZlNWNlXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
88206,http://www.imdb.com/title/tt88206,Supergirl (1984),4.3,Action|Fantasy|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjE1ZDYyNDAtNzQ1My00YjM0LWI5ZWItNTBmMDg2Nzg2ZmNmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
10040,http://www.imdb.com/title/tt10040,Daddy-Long-Legs (1919),7.6,Drama|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4Mzc0MDczOF5BMl5BanBnXkFtZTgwNTUwNzYwMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
86618,http://www.imdb.com/title/tt86618,Yellowbeard (1983),6.0,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTQ3NmY1YjEtZTI1YS00YmQ1LWE5N2MtZDhmYjFiMTIzMGI5XkEyXkFqcGdeQXVyNjY1NTQ0NDg@._V1_UX182_CR0,0,182,268_AL_.jpg"
281617,http://www.imdb.com/title/tt281617,Atomic Twister (2002),3.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmFmYWE2YzUtNGFiNi00ZDZjLTg5MzQtM2UzZDM1MDAwZGI5XkEyXkFqcGdeQXVyNTc0NjY1ODk@._V1_UY268_CR10,0,182,268_AL_.jpg"
50839,http://www.imdb.com/title/tt50839,Peyton Place (1957),7.2,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDI2MTljOWMtNGI1Yi00NWNlLTk1NTktMDFlYjUxMmY5OGY4XkEyXkFqcGdeQXVyMDI2NDg0NQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
33406,http://www.imdb.com/title/tt33406,The Blood of Jesus (1941),5.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNzc4MjkwMl5BMl5BanBnXkFtZTcwNjM5NTAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
99810,http://www.imdb.com/title/tt99810,The Hunt for Red October (1990),7.6,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2Y5NWVjMmQtMWRmOC00ZTg3LWI3YWQtZGI2MWUwNWQ4OWQ2XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
117400,http://www.imdb.com/title/tt117400,The Proprietor (1996),5.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4NDQ5NjE1NV5BMl5BanBnXkFtZTcwMzk0MTcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
70820,http://www.imdb.com/title/tt70820,Touki Bouki (1973),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODQ4ZjllZGEtY2I3Zi00NDFkLWI1YmQtY2FhNWYyYzQ0NzhkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
245562,http://www.imdb.com/title/tt245562,Windtalkers (2002),6.0,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWU3NmIzMmQtZjE2Mi00NDlkLWI2NDMtZWZmYjUxZWRiZDZiL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR1,0,182,268_AL_.jpg"
62380,http://www.imdb.com/title/tt62380,Tony Rome (1967),6.6,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4OTM4MzM2OF5BMl5BanBnXkFtZTcwODA3NDgyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
66049,http://www.imdb.com/title/tt66049,A Man Called Horse (1970),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5ODYxMzk2Nl5BMl5BanBnXkFtZTcwMjIwMzkxMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
377752,http://www.imdb.com/title/tt377752,Dear Frankie (2004),7.8,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4ODgwMjI5N15BMl5BanBnXkFtZTcwODMxMTcyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
165798,http://www.imdb.com/title/tt165798,Ghost Dog: The Way of the Samurai (1999),7.5,Drama|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWQxZTJmN2YtMjdmMS00ZTFmLTk5ZDYtODA4ZDA1YWQ2MjMyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
90350,http://www.imdb.com/title/tt90350,Year of the Dragon (1985),6.9,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzcyOWI0N2ItMzA4Yi00NjQxLTg5NWUtZjI5ODNkMGMyMDU2XkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_UX182_CR0,0,182,268_AL_.jpg"
100405,http://www.imdb.com/title/tt100405,Pretty Woman (1990),6.9,Romance|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjk2ODQzNDYxNV5BMl5BanBnXkFtZTgwMTcyNDg4NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
51516,http://www.imdb.com/title/tt51516,Damn Yankees! (1958),7.2,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MjY5MTMyN15BMl5BanBnXkFtZTgwNjUyNjIzMTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
110413,http://www.imdb.com/title/tt110413,Lí©on: The Professional (1994),8.6,Drama|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjdjMGU3MGYtN2Y5ZC00MTE4LWE4YWQtMTBhMjc3MTk0ZDUwXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX182_CR0,0,182,268_AL_.jpg"
1213012,http://www.imdb.com/title/tt1213012,Alpha and Omega (2010),5.3,Adventure|Animation,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4NzQ1ODcxMF5BMl5BanBnXkFtZTcwMDg0MTU2Mw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
71566,http://www.imdb.com/title/tt71566,Gold (1974),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDBjZGY3Y2MtYzhkNy00ZDg3LTk4NGMtM2UwODI0ZjU4MTYwXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
63426,http://www.imdb.com/title/tt63426,Petulia (1968),7.3,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUxMjg4NzM0OF5BMl5BanBnXkFtZTcwNDc4MTQyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
54248,http://www.imdb.com/title/tt54248,Rocco and His Brothers (1960),8.3,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTE5OTUwNDUzOV5BMl5BanBnXkFtZTcwNDY5MTUxMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
94074,http://www.imdb.com/title/tt94074,Superman IV: The Quest for Peace (1987),3.6,Action|Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmIwZWY1YTYtNDlhOS00NDRmLWI4MzItNjk2NDc1N2NhYzNlXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_UX182_CR0,0,182,268_AL_.jpg"
4443784,http://www.imdb.com/title/tt4443784,Roboshark (2015),3.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWRmMDRiZTktMmUxZi00NGJlLTgxNDYtOTIxZGFlYTJhMGU3XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY268_CR4,0,182,268_AL_.jpg"
1684548,http://www.imdb.com/title/tt1684548,Axe Giant: The Wrath of Paul Bunyan (2013),3.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDYyNDY4NDk3MV5BMl5BanBnXkFtZTgwMzg4NDA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
112556,http://www.imdb.com/title/tt112556,Happiness Is in the Field (1995),7.0,Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcxMzM5MDAxMF5BMl5BanBnXkFtZTcwNzUxNDMzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
213847,http://www.imdb.com/title/tt213847,MalíÂna (2000),7.5,Romance|Comedy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTQ1MTI2YTktYzQyNC00YWY4LThjOTUtY2RiMWFjYzQxYTI4L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
60315,http://www.imdb.com/title/tt60315,Django (1966),7.3,Action,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA4M2NmZTgtOGJlOS00NDExLWE4MzItNWQxNTRmYzIzYmM0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UY268_CR6,0,182,268_AL_.jpg"
108334,http://www.imdb.com/title/tt108334,Three of Hearts (1993),5.5,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDM4MzkwMTY1NF5BMl5BanBnXkFtZTcwMjI2NjUyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
269857,http://www.imdb.com/title/tt269857,Shilje sanghwang (2000),6.1,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAwMTM2Njc1NDleQTJeQWpwZ15BbWU3MDUzNDA0MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
52357,http://www.imdb.com/title/tt52357,Vertigo (1958),8.4,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTE4ODEwZDUtNDFjOC00NjAxLWEzYTQtYTI1NGVmZmFlNjdiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
103772,http://www.imdb.com/title/tt103772,Basic Instinct (1992),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjk0YmJkNjItNDY3Mi00ZWFiLWEwY2EtMDJlZWJlOWZkNzJlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
1496025,http://www.imdb.com/title/tt1496025,Underworld Awakening (2012),6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMjc0ODk0OF5BMl5BanBnXkFtZTcwMTc5NDQwNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
