imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
54850,http://www.imdb.com/title/tt54850,Hercules in the Haunted World (1961),6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1Njk4ODM4M15BMl5BanBnXkFtZTcwMDUzMTkyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2457282,http://www.imdb.com/title/tt2457282,Gekijouban Mahou shojo Madoka magika Shinpen: Hangyaku no monogatari (2013),7.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MDUxMzcxMV5BMl5BanBnXkFtZTgwNzI5MDU2MDE@._V1_UY268_CR5,0,182,268_AL_.jpg"
2194724,http://www.imdb.com/title/tt2194724,Puella Magi Madoka Magica the Movie Part 2: Eternal (2012),8.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDVkOGU4MmUtMTVmMi00NGJhLWJlMzctZjgxNDYwZDZlMjlkXkEyXkFqcGdeQXVyNjU1NTE4NDI@._V1_UY268_CR4,0,182,268_AL_.jpg"
3792960,http://www.imdb.com/title/tt3792960,Le tout nouveau testament (2015),7.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3OTAzMzYzNV5BMl5BanBnXkFtZTgwNTQ4MzU0MDI@._V1_UY268_CR0,0,182,268_AL_.jpg"
1129410,http://www.imdb.com/title/tt1129410,The Immortal Voyage of Captain Drake (2009),4.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjg2MDg2YTItYTQ0NC00NDJlLTg1ODUtODg0MDhjYjQ4YjE3XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_UY268_CR8,0,182,268_AL_.jpg"
163986,http://www.imdb.com/title/tt163986,The Brave Little Toaster to the Rescue (1997),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNjMyOTI3OF5BMl5BanBnXkFtZTcwMzQxNjUyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3614922,http://www.imdb.com/title/tt3614922,Chek dou (2015),5.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTg5YzY4MmMtNThiZS00ODcwLTk4MDgtOThmNDgyNGYxNGFmXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY268_CR4,0,182,268_AL_.jpg"
2704454,http://www.imdb.com/title/tt2704454,Little Witch Academia (2013),7.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWE0ZTllMjgtNzBmNC00MjQ5LWJkZjUtOTE4NTA4MjZkMTdhXkEyXkFqcGdeQXVyMzA3NDI5NTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
4074512,http://www.imdb.com/title/tt4074512,Cemetery of Splendor (2015),6.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4NzUzNDIzNV5BMl5BanBnXkFtZTgwMjIyMjg3NzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
4362764,http://www.imdb.com/title/tt4362764,Crumbs (2015),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MzUyOTc5M15BMl5BanBnXkFtZTgwNDIyNjAyNzE@._V1_UY268_CR5,0,182,268_AL_.jpg"
4065340,http://www.imdb.com/title/tt4065340,Arthur & Merlin (2015),4.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2OTExMjQxMV5BMl5BanBnXkFtZTgwMjk4NTQ2NTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
265691,http://www.imdb.com/title/tt265691,Das Sams (2001),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmY1OWY1NzgtNWVhYS00ODYyLTg3MTEtMjk2YmFjM2YxYzc1L2ltYWdlXkEyXkFqcGdeQXVyMzA3Njg4MzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
210964,http://www.imdb.com/title/tt210964,SchneeweiÌÙchen und Rosenrot (1979),6.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMzY2NDYxNV5BMl5BanBnXkFtZTcwNzAzNDkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
3688406,http://www.imdb.com/title/tt3688406,A Christmas Horror Story (2015),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODg3NTAwNzk5M15BMl5BanBnXkFtZTgwNjA4OTE3MDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
4801514,http://www.imdb.com/title/tt4801514,Qingtian jie yi hao (2015),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWZiNWFhMzQtOTVjNS00NzcxLTliZjYtZmY5MWUyMGQ0MDIwXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY268_CR1,0,182,268_AL_.jpg"
426568,http://www.imdb.com/title/tt426568,Now You See It... (2005),6.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzNDExNjUzOF5BMl5BanBnXkFtZTgwMTU3NDM0NzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
117103,http://www.imdb.com/title/tt117103,Mrs. Santa Claus (1996),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTExOTQ1OTcyMTleQTJeQWpwZ15BbWU3MDQxNjE2MTE@._V1_UY268_CR0,0,182,268_AL_.jpg"
2210769,http://www.imdb.com/title/tt2210769,"Liza, a rÌ_katÌ_ndÌ©r (2015)",7.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4OTc0Mjc3M15BMl5BanBnXkFtZTgwODUxODQwNDE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1390539,http://www.imdb.com/title/tt1390539,The Lost Medallion: The Adventures of Billy Stone (2013),4.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzgyNjQzMjQ5Ml5BMl5BanBnXkFtZTcwODQzNTU3OA@@._V1_UY268_CR10,0,182,268_AL_.jpg"
2926068,http://www.imdb.com/title/tt2926068,Manam (2014),8.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzMjc3NzEzMV5BMl5BanBnXkFtZTgwNzI3NzU4MzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
3560464,http://www.imdb.com/title/tt3560464,Ten no Chasuke (2015),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzBmNzZhYmQtMzkwYS00N2MxLTg5OTUtMTJjMjMyMTUwZTE1XkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY268_CR4,0,182,268_AL_.jpg"
1397497,http://www.imdb.com/title/tt1397497,Carny (2009),4.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4NDc5OTUwNl5BMl5BanBnXkFtZTcwMTY3NTY1Mg@@._V1_UY268_CR13,0,182,268_AL_.jpg"
17621,http://www.imdb.com/title/tt17621,A Daughter of Destiny (1928),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxMTM4MzM2MV5BMl5BanBnXkFtZTgwNTg5ODI1MjE@._V1_UY268_CR13,0,182,268_AL_.jpg"
235512,http://www.imdb.com/title/tt235512,Kenan & Kel: Two Heads Are Better Than None (2000),7.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAwMDQwNTYxODJeQTJeQWpwZ15BbWU4MDE4MzU2NjUx._V1_UY268_CR87,0,182,268_AL_.jpg"
852726,http://www.imdb.com/title/tt852726,Akumu tantei (2006),6.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjk5MzkyMjQ3OV5BMl5BanBnXkFtZTcwNzIxMjE2MQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
1298530,http://www.imdb.com/title/tt1298530,Animals (2012),6.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI1MjIzODQ1NF5BMl5BanBnXkFtZTcwNzM5ODA3OA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2914740,http://www.imdb.com/title/tt2914740,Deep Dark (2015),5.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3MzE0NjA2Nl5BMl5BanBnXkFtZTgwNTY1MjQzNzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
4935418,http://www.imdb.com/title/tt4935418,Baskin (2015),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDI2NzAwOTEzOV5BMl5BanBnXkFtZTgwMzMxNzI2ODE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2189418,http://www.imdb.com/title/tt2189418,Patch Town (2014),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NTQ5MDY0Nl5BMl5BanBnXkFtZTgwOTczODM3MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1614950,http://www.imdb.com/title/tt1614950,Avalon High (2010),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2ODk0ODk0N15BMl5BanBnXkFtZTgwNzU1NDA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
1275861,http://www.imdb.com/title/tt1275861,Under the Mountain (2009),4.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxODgxNDM3M15BMl5BanBnXkFtZTcwNjY1MTA3Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
3259968,http://www.imdb.com/title/tt3259968,The Wrath of Vajra (2013),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTAxMDEyMjAxNl5BMl5BanBnXkFtZTgwOTE3Mzg5MDE@._V1_UY268_CR2,0,182,268_AL_.jpg"
3922810,http://www.imdb.com/title/tt3922810,Santa Claws (2014),3.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1MTM2MTcxMl5BMl5BanBnXkFtZTgwODE0NTM0MjE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1599378,http://www.imdb.com/title/tt1599378,Yoga Class (2009),4.9,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzc5MTNlZDEtNTg3YS00NTc4LTg1MzUtNzViY2YxYTE1MTEzXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY268_CR3,0,182,268_AL_.jpg"
398563,http://www.imdb.com/title/tt398563,Sky High (2003),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQ5MTQ1ODc0Ml5BMl5BanBnXkFtZTgwNTE5NDAxMjE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1766044,http://www.imdb.com/title/tt1766044,Poslednyaya skazka Rity (2012),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjlhYzRmN2EtNGJlNi00Y2I3LWExZTUtMTA5OWFkMmQzMjllXkEyXkFqcGdeQXVyMTEwNTQxMjQ@._V1_UY268_CR3,0,182,268_AL_.jpg"
1592287,http://www.imdb.com/title/tt1592287,The Witches of Oz,4.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0MDA1OTQ0M15BMl5BanBnXkFtZTcwNDA0NTU5Mw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
5113926,http://www.imdb.com/title/tt5113926,They Found Hell (2015),5.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzI1YTgzOTgtZmU5ZS00ZjUzLWExNTYtODg5YjE3ZDRjZWE1XkEyXkFqcGdeQXVyNzQ4ODcyMA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1424366,http://www.imdb.com/title/tt1424366,Nymph (2009),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA4NzE3MTQ4MF5BMl5BanBnXkFtZTgwMDM4MjM5ODE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1856057,http://www.imdb.com/title/tt1856057,Phantom Boy (2015),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NzI0MzUyMV5BMl5BanBnXkFtZTgwMzc4MzkwOTE@._V1_UY268_CR0,0,182,268_AL_.jpg"
880504,http://www.imdb.com/title/tt880504,Zhivoy (2006),6.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2ZmNTUxNDItODExMy00MzJjLWI3YmYtYmU1ODYwZTA3MmFiXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR0,0,182,268_AL_.jpg"
1861421,http://www.imdb.com/title/tt1861421,Sien nui yau wan (2011),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAwMzcyMTg3OV5BMl5BanBnXkFtZTgwMDAyNjAzMTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
970519,http://www.imdb.com/title/tt970519,Imagination (2007),4.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4MjE4NzU0M15BMl5BanBnXkFtZTcwNzkxNjk0MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
71535,http://www.imdb.com/title/tt71535,The Loreley's Grasp (1974),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAyOTM5NzQxN15BMl5BanBnXkFtZTcwMTk4MTYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3614530,http://www.imdb.com/title/tt3614530,Jem and the Holograms (2015),4.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIxMDI1MTI2M15BMl5BanBnXkFtZTgwODYzODc2NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
4173478,http://www.imdb.com/title/tt4173478,Kishibe no tabi (2015),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3NzE4OTEwM15BMl5BanBnXkFtZTgwMjc4MjQ2NTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2600742,http://www.imdb.com/title/tt2600742,Ghost Shark (2013),3.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NGFlOTYtMzYyMC00YTU1LTlhOGEtNjY2MzYyMjIxMTU5XkEyXkFqcGdeQXVyNjQxODA2ODA@._V1_UY268_CR3,0,182,268_AL_.jpg"
457121,http://www.imdb.com/title/tt457121,Le rossignol (2005),7.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4NTAxMzk2OV5BMl5BanBnXkFtZTcwNDU4NTgyMQ@@._V1_UY268_CR43,0,182,268_AL_.jpg"
278675,http://www.imdb.com/title/tt278675,Revelation (2001),4.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyMTQ4MzY1M15BMl5BanBnXkFtZTcwMTQyNjQyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2393827,http://www.imdb.com/title/tt2393827,Howl (2015),5.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA1Mzc3OTY4M15BMl5BanBnXkFtZTgwMDkxODYyNjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
468975,http://www.imdb.com/title/tt468975,Mayonaka no Yaji-san Kita-san (2005),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MDE0OTQ0MF5BMl5BanBnXkFtZTcwMTY3MjMzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
85452,http://www.imdb.com/title/tt85452,"Dom, kotoryy postroil Svift (1982)",7.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzM1ZjJlMTItZjdkNC00OTkyLTkwZTAtYTk0MDIxNzhlZmQyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR4,0,182,268_AL_.jpg"
168269,http://www.imdb.com/title/tt168269,Cinderella (1947),7.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDk5ZjRmMzEtYTAyMy00ZTAzLTgzODQtZDA0ZWIzNmYzMGU4XkEyXkFqcGdeQXVyMTEwNTQxMjQ@._V1_UY268_CR2,0,182,268_AL_.jpg"
77114,http://www.imdb.com/title/tt77114,31 iyunya (1978),7.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzgyM2E2YTctZGIxYS00Y2U1LTlmMDYtOTkzNmY1MDZlZGJlXkEyXkFqcGdeQXVyMzQzNDc4NTQ@._V1_UY268_CR3,0,182,268_AL_.jpg"
84696,http://www.imdb.com/title/tt84696,Slyozy kapali (1983),8.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjI0YjAzOTgtYTVmZC00NDFhLTlhYjgtODBlNjM2OTBjMmNlXkEyXkFqcGdeQXVyMzQzNDc4NTQ@._V1_UY268_CR2,0,182,268_AL_.jpg"
1266037,http://www.imdb.com/title/tt1266037,Quartier lointain (2010),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDY1ZGMwZmYtMjRkNS00N2NkLWI5ODAtYWNjMGVlNTJkYzY3XkEyXkFqcGdeQXVyMzExODEzNDA@._V1_UY268_CR4,0,182,268_AL_.jpg"
102569,http://www.imdb.com/title/tt102569,A Nymphoid Barbarian in Dinosaur Hell (1990),2.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2ODkzODM1MV5BMl5BanBnXkFtZTcwODMyOTQyMQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
105500,http://www.imdb.com/title/tt105500,Suryavanshi (1992),4.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjUzNzNjOTYtNDg3Yi00YjU3LThmNGItMGFlN2YwM2NlODY2XkEyXkFqcGdeQXVyNTE0MDc0NTM@._V1_UY268_CR9,0,182,268_AL_.jpg"
126234,http://www.imdb.com/title/tt126234,Chamatkar (1992),6.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTlkYTI1ZWItZmFmMy00MjA0LWEwZDItYTAwYzI3MGVhNjFlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR9,0,182,268_AL_.jpg"
214931,http://www.imdb.com/title/tt214931,Mast (1999),5.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkwOTU1NzczMl5BMl5BanBnXkFtZTcwNzY2ODgzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
4522158,http://www.imdb.com/title/tt4522158,Hallway (2015),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTVlNTU4MWItMTYxYS00MWZjLWFiNmQtNGQwZWZhOTMwYjQzXkEyXkFqcGdeQXVyNTQ3NDc3NTk@._V1_UY268_CR10,0,182,268_AL_.jpg"
58311,http://www.imdb.com/title/tt58311,Hercules Against the Moon Men (1964),2.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1MDAyMzQ0NV5BMl5BanBnXkFtZTcwMjM4MjEzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
2186566,http://www.imdb.com/title/tt2186566,Das kleine Gespenst (2013),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1OTExMDUxNV5BMl5BanBnXkFtZTgwMTU0MTAzMjE@._V1_UY268_CR1,0,182,268_AL_.jpg"
1456606,http://www.imdb.com/title/tt1456606,"Rio, I Love You (2014)",5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyNjY4MTIwNl5BMl5BanBnXkFtZTgwMjUwMjEyODE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3708528,http://www.imdb.com/title/tt3708528,Velociraptor (2014),5.2,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0NjIxOTI2Ml5BMl5BanBnXkFtZTgwMDA1NDAyODE@._V1_UY268_CR9,0,182,268_AL_.jpg"
4195278,http://www.imdb.com/title/tt4195278,Telling Tales (2015),7.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5ODA4MzY4Ml5BMl5BanBnXkFtZTgwMTMxNTM3MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
2905772,http://www.imdb.com/title/tt2905772,Sen Aydinlatirsin Geceyi (2013),8.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjAxOGJjMDctMjA0NC00NDg5LWJlMTYtMDhkOTBkNzk1MzAxXkEyXkFqcGdeQXVyMjExNjgyMTc@._V1_UY268_CR4,0,182,268_AL_.jpg"
298786,http://www.imdb.com/title/tt298786,Caramuru: A InvenÌ¤Ì£o do Brasil (2001),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDNjZGQ5ZTEtYzM3YS00YzUzLThiZDMtYmIwM2NmYjRiZjEyXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_UY268_CR1,0,182,268_AL_.jpg"
44409,http://www.imdb.com/title/tt44409,Beauties of the Night (1952),7.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxODMxNTMxNV5BMl5BanBnXkFtZTcwNDMyMTAyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
270151,http://www.imdb.com/title/tt270151,Ostrov pogibshikh korabley,6.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWRiMjQ2YjMtYWI5Mi00ZmEzLWFiZTktOTA1YTRhYjJhNjY1XkEyXkFqcGdeQXVyMTk0NjM1ODQ@._V1_UY268_CR12,0,182,268_AL_.jpg"
271082,http://www.imdb.com/title/tt271082,Ne pokiday... (1989),8.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWI0MWIyZTItY2I5NC00YjMxLWJmMzItZDc3Njk2OTRhZWEyXkEyXkFqcGdeQXVyNTI2MDkyNjQ@._V1_UY268_CR2,0,182,268_AL_.jpg"
137432,http://www.imdb.com/title/tt137432,"Tsirk sgorel, i klouny razbezhalis (1998)",6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWY0ZDk5NzMtZjJhMS00ZmQ2LThiMDEtZWRmMTU5NDg4NzM0XkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR4,0,182,268_AL_.jpg"
1161426,http://www.imdb.com/title/tt1161426,Iblard jikan (2007),7.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGU0MTFmNjAtZTgzMy00ODM2LTliZDQtMmE1Mzk4ODdkYTA3XkEyXkFqcGdeQXVyMTA1OTEwNjE@._V1_UY268_CR14,0,182,268_AL_.jpg"
100811,http://www.imdb.com/title/tt100811,Transylvania Twist (1989),5.4,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTQ0ODg2NTk2OV5BMl5BanBnXkFtZTcwNjc4NjI0OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
44974,http://www.imdb.com/title/tt44974,The Witch (1952),6.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDQzNGI2ZmQtODZjYy00MWQ5LWIyZDYtZmQ3NjI4M2JlODI3XkEyXkFqcGdeQXVyMTIxMzMzMzE@._V1_UY268_CR0,0,182,268_AL_.jpg"
72419,http://www.imdb.com/title/tt72419,Wonder Woman (1974),4.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NDkxNjM0Ml5BMl5BanBnXkFtZTgwNzQxNTkwMDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1740828,http://www.imdb.com/title/tt1740828,Wonder Woman (2011),4.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0MzYzNzY3OV5BMl5BanBnXkFtZTcwMzM4ODM4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
78078,http://www.imdb.com/title/tt78078,Petey Wheatstraw (1977),6.3,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmM1MmIzNGEtNDNlZC00M2ViLWJkNTYtMGI0ZDIxMzA3ZDY4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2949338,http://www.imdb.com/title/tt2949338,Room 8 (2013),8.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmRiOWNiZDEtM2NmMC00NDVkLTg3OTgtOTdlNzJhZTU4MzdmXkEyXkFqcGdeQXVyMzI0Mzk2NjA@._V1_UY268_CR3,0,182,268_AL_.jpg"
85316,http://www.imdb.com/title/tt85316,Cenerentola '80 (1984),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQzOTU5MDQzN15BMl5BanBnXkFtZTgwMjgxMjUzNzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
4450396,http://www.imdb.com/title/tt4450396,My Little Pony: Equestria Girls - Friendship Games (2015),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTkwOTc5ODQ4OV5BMl5BanBnXkFtZTgwODg2MDYyNzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
273995,http://www.imdb.com/title/tt273995,Prancer Returns (2001),5.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMzk5MzA3MV5BMl5BanBnXkFtZTcwMTYwMjg1Nw@@._V1_UY268_CR1,0,182,268_AL_.jpg"
4718770,http://www.imdb.com/title/tt4718770,The Wiz Live! (2015),7.1,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzA4Mjk4MTc5OF5BMl5BanBnXkFtZTgwMDY1MDkwNzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2332623,http://www.imdb.com/title/tt2332623,Fateful Findings (2013),4.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzYyMDU3NDg3NV5BMl5BanBnXkFtZTgwODk1ODMxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
267601,http://www.imdb.com/title/tt267601,Truth About Demons (2000),5.7,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1MTgyNzQwOV5BMl5BanBnXkFtZTgwMzE1OTk1MDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
102932,http://www.imdb.com/title/tt102932,Sien lui yau wan III: Do do do (1991),6.8,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyODU2OTQzNF5BMl5BanBnXkFtZTcwNTg0NzAyMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
3595848,http://www.imdb.com/title/tt3595848,Northpole (2014),6.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA0NjE4NTg4Ml5BMl5BanBnXkFtZTgwMTQ0OTE3MjE@._V1_UY268_CR5,0,182,268_AL_.jpg"
4843046,http://www.imdb.com/title/tt4843046,Northpole: Open for Christmas (2015),6.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTY5NzI3Nzc5MF5BMl5BanBnXkFtZTgwMDc1MzMzNzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
50604,http://www.imdb.com/title/tt50604,Konyok-Gorbunok (1947),7.6,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MTk5NTI4MV5BMl5BanBnXkFtZTcwNTc0MTAwMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
109627,http://www.imdb.com/title/tt109627,Dinosaur Island (1994),3.5,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BODg4NmU4N2MtNmViZS00OThkLTg0YmItM2Q5YThhNmQxMTVmL2ltYWdlXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
4883124,http://www.imdb.com/title/tt4883124,Apparition (2015),4.0,Fantasy,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTUyOTQzOTk4NV5BMl5BanBnXkFtZTgwNDE0MDM1NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
