imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
187231,http://www.imdb.com/title/tt187231,Lajanje na zvezde (1998),8.7,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzE0ZTg3YzAtNDNhYy00NjkxLTgxMmMtNDIxNGNjNjYxMWEyXkEyXkFqcGdeQXVyMjM5MTg4MjQ@._V1_UY268_CR4,0,182,268_AL_.jpg"
1823059,http://www.imdb.com/title/tt1823059,A Perfect Ending (2012),5.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzk5MDgwOTg2NF5BMl5BanBnXkFtZTcwNjc5MjkwNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
99127,http://www.imdb.com/title/tt99127,Bethune: The Making of a Hero (1990),6.9,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM3NjQzMTcwMl5BMl5BanBnXkFtZTcwMjY3MzgxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
395677,http://www.imdb.com/title/tt395677,Nae-sa-rang ssa-ga-ji (2004),6.1,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWY2YmM0YmYtYTFjNS00ZTljLThmOGQtM2ExOTE3NWU1ZDc3XkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_UY268_CR2,0,182,268_AL_.jpg"
492650,http://www.imdb.com/title/tt492650,Jakeob-ui jeongseok (2005),6.1,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NDI4MTI4N15BMl5BanBnXkFtZTgwNzA4MDA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
3094914,http://www.imdb.com/title/tt3094914,Bakit hindi ka crush ng crush mo? (2013),6.6,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTM5OTdjYjgtMTNjYy00YzYwLTllNWUtMTAwZjc4ZjZlMjRkXkEyXkFqcGdeQXVyNTYyNzQ2MjY@._V1_UY268_CR2,0,182,268_AL_.jpg"
3469386,http://www.imdb.com/title/tt3469386,Bride for Rent (2014),6.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmE4N2QyNTMtM2JlOC00OWFmLWI5ZDMtNjg0NTU1NjVkOWRmXkEyXkFqcGdeQXVyMjQxMDgxMjg@._V1_UY268_CR2,0,182,268_AL_.jpg"
1233482,http://www.imdb.com/title/tt1233482,Kidarida michyeo (2008),6.0,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3YmQ0NGEtODhmMi00M2UwLTlkOGUtMTk2ZmU3MWNmZmE3XkEyXkFqcGdeQXVyMjI2NTQzNTQ@._V1_UY268_CR3,0,182,268_AL_.jpg"
1786668,http://www.imdb.com/title/tt1786668,Si-ra-no; Yeon-ae-jo-jak-do (2010),6.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyNDA5NDc4OF5BMl5BanBnXkFtZTgwMzU1NzA4MjE@._V1_UY268_CR1,0,182,268_AL_.jpg"
2714934,http://www.imdb.com/title/tt2714934,Dakishimetai: Shinjitsu no monogatari (2014),6.8,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODExMzljZTYtZTM0MS00OWMwLTgzZjEtYzVkNGFkNmUxYTY0XkEyXkFqcGdeQXVyNjE3MDQxNjY@._V1_UY268_CR4,0,182,268_AL_.jpg"
2390253,http://www.imdb.com/title/tt2390253,Eungyo (2012),6.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTcwZTMwODUtZTE2Yi00MDQyLWEwM2YtODcwYzc0MWIwODFlXkEyXkFqcGdeQXVyNjUxMDU4NjM@._V1_UY268_CR3,0,182,268_AL_.jpg"
2319760,http://www.imdb.com/title/tt2319760,Girlfriend Boyfriend (2012),7.0,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjZhOWI0YTktZTFmZi00MDQwLTk0NzctYWEwNTJlMWQ4NTI3XkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_UY268_CR3,0,182,268_AL_.jpg"
1374989,http://www.imdb.com/title/tt1374989,Pride and Prejudice and Zombies (2016),5.8,Action|Horror|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1MzA3NzYxMl5BMl5BanBnXkFtZTgwMzQ0NDA5NzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1535110,http://www.imdb.com/title/tt1535110,When Harry Tries to Marry (2011),4.5,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2Mzc3NTE0OV5BMl5BanBnXkFtZTcwNTEzMTI3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
29924,http://www.imdb.com/title/tt29924,Blockade (1938),5.9,Drama|Romance|War,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjYzYmI2ZGQtY2Q5NS00ZWMwLTk0MjEtMDc4YTc2ZWVkZDdjXkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
218891,http://www.imdb.com/title/tt218891,Cinderella (2000),6.2,Drama|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDBjZjFiNjItOWU2Ny00ZGFkLTkxODktMmVmZDM0ZjNkNDQ2XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR150,0,182,268_AL_.jpg"
21807,http://www.imdb.com/title/tt21807,Don't Bet on Women (1931),6.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDY0Mjc3MjYtMzgyYi00MmRjLTg1ZTQtY2JlMTc3NGNjNDk4XkEyXkFqcGdeQXVyMTcyODY2NDQ@._V1_UY268_CR79,0,182,268_AL_.jpg"
304389,http://www.imdb.com/title/tt304389,Meisje (2002),6.5,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODAwMDM0Mzg1OV5BMl5BanBnXkFtZTcwMTIwNDMzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1301308,http://www.imdb.com/title/tt1301308,Mixed Kebab (2012),6.3,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyODkxODQyN15BMl5BanBnXkFtZTcwODI5MjkwNw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
808174,http://www.imdb.com/title/tt808174,Blind (2007),7.3,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMDAyNTUyN15BMl5BanBnXkFtZTcwODU2NTE0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1538545,http://www.imdb.com/title/tt1538545,Zot van A. (2010),5.8,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI4ODYxODE1OV5BMl5BanBnXkFtZTcwMDg1NTk1OQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
1272041,http://www.imdb.com/title/tt1272041,My Queen Karo (2009),6.5,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTc5NjFiMWEtZTY1Yi00Njg1LWI5ZjItNDE5YjE5N2U2M2ViXkEyXkFqcGdeQXVyMTc5NTU1NDU@._V1_UY268_CR6,0,182,268_AL_.jpg"
472477,http://www.imdb.com/title/tt472477,Man zkt vrouw (2007),6.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzMzIwNzE2MF5BMl5BanBnXkFtZTcwNTczNzI1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
129114,http://www.imdb.com/title/tt129114,Gaston's War (1997),6.3,Drama|History|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjZjZTZiYjktZWNkOS00ZWRiLWI5YmUtZmE4Y2NjNWM1YmYyXkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY268_CR4,0,182,268_AL_.jpg"
1825974,http://www.imdb.com/title/tt1825974,Swooni (2011),5.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI0MjI4MTkwNl5BMl5BanBnXkFtZTcwNzU1Mzg1Ng@@._V1_UY268_CR110,0,182,268_AL_.jpg"
3142958,http://www.imdb.com/title/tt3142958,Su ve Ates (2013),6.4,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI3MjIyNTUwMF5BMl5BanBnXkFtZTgwOTA3MjQ0MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
4306308,http://www.imdb.com/title/tt4306308,Cute & Dangerous (2015),6.3,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTg2MzU5ODA1Nl5BMl5BanBnXkFtZTgwMTk2NzA0NDE@._V1_UY268_CR2,0,182,268_AL_.jpg"
1602575,http://www.imdb.com/title/tt1602575,The Son of an Afghan Farmer (2012),7.4,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjkzMzEyNTU2OV5BMl5BanBnXkFtZTcwNzA1NDAwNg@@._V1_UY268_CR12,0,182,268_AL_.jpg"
1454545,http://www.imdb.com/title/tt1454545,Seulpeumboda deo seulpeun iyagi (2009),7.6,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzE2Mjg0MzAwNV5BMl5BanBnXkFtZTgwMjI3MzA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2091235,http://www.imdb.com/title/tt2091235,My Straight Son (2012),7.5,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4OTM1MzczOF5BMl5BanBnXkFtZTgwMzI5ODM5MDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1438298,http://www.imdb.com/title/tt1438298,Guzaarish (2010),7.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzMzIzOTQwOF5BMl5BanBnXkFtZTcwMTI2MTYxNA@@._V1_UY268_CR1,0,182,268_AL_.jpg"
2261505,http://www.imdb.com/title/tt2261505,Evim Sensin (2012),4.9,Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0OTE3MjIxMF5BMl5BanBnXkFtZTgwNTE1MzgxMDE@._V1_UY268_CR2,0,182,268_AL_.jpg"
2586682,http://www.imdb.com/title/tt2586682,Ask Kirmizi (2013),5.1,Action|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0NTkzNjM4NV5BMl5BanBnXkFtZTcwODYxNjUyOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
3554418,http://www.imdb.com/title/tt3554418,Khoobsurat (2014),6.4,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0MzI0MzAxM15BMl5BanBnXkFtZTgwNzk0MTA2MjE@._V1_UY268_CR1,0,182,268_AL_.jpg"
4315956,http://www.imdb.com/title/tt4315956,Oneului yeonae (2015),6.3,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMzM4NzkyM15BMl5BanBnXkFtZTgwNDc2Njc4MzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
42522,http://www.imdb.com/title/tt42522,The Great Manhunt (1950),7.1,Drama|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTlhZmJhYWItNzU5OS00M2VhLWI2MDctMjkzY2Q0YTc2Y2IwXkEyXkFqcGdeQXVyNTUyNzA5ODE@._V1_UX182_CR0,0,182,268_AL_.jpg"
70327,http://www.imdb.com/title/tt70327,Mother (1973),5.6,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0NzY2OTg2Ml5BMl5BanBnXkFtZTcwNjczNDAyMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
3854104,http://www.imdb.com/title/tt3854104,Felt (2014),4.6,Drama|Horror|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5MzI1Njc5M15BMl5BanBnXkFtZTgwMzQwMzg4NTE@._V1_UY268_CR0,0,182,268_AL_.jpg"
47978,http://www.imdb.com/title/tt47978,The Deep Blue Sea (1955),7.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0ODE5MzMxN15BMl5BanBnXkFtZTcwOTYwMTYyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
2103171,http://www.imdb.com/title/tt2103171,Het Meisje en de Dood (2012),6.4,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDI4MjAxMzY2M15BMl5BanBnXkFtZTcwNTg5NDk4Nw@@._V1_UY268_CR3,0,182,268_AL_.jpg"
58949,http://www.imdb.com/title/tt58949,The Battle of the Villa Fiorita (1965),6.0,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGNhNDc2ZTAtZDNiMi00NTk4LWI3YWYtNWU2MWFjYzFhMWRlXkEyXkFqcGdeQXVyNjc1OTEyMTU@._V1_UY268_CR2,0,182,268_AL_.jpg"
21607,http://www.imdb.com/title/tt21607,An American Tragedy (1931),6.8,Romance|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2E3ZTRhMTAtYWNkMi00MTQ1LWE3OTUtN2RlZmRkMTJkMDJmXkEyXkFqcGdeQXVyNDcxNDkxMjA@._V1_UY268_CR2,0,182,268_AL_.jpg"
5051390,http://www.imdb.com/title/tt5051390,Ahwak (2015),5.1,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWMwMjdmYmEtMTFjZS00Njc4LTkyMWEtZGY3MDRiNDczMmExXkEyXkFqcGdeQXVyNDkxMzY0Mjk@._V1_UY268_CR5,0,182,268_AL_.jpg"
1918984,http://www.imdb.com/title/tt1918984,Nour Einy (2010),6.0,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTk4MjYzMjctODQyMi00NWM1LWI3ZmUtODRjZWU5OWYzMzMyXkEyXkFqcGdeQXVyNDQ5NDU0MjA@._V1_UY268_CR9,0,182,268_AL_.jpg"
2914762,http://www.imdb.com/title/tt2914762,The 7.39,7.0,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMyODIzNjU5OV5BMl5BanBnXkFtZTgwODY5NTkzNjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
3985604,http://www.imdb.com/title/tt3985604,Hwaryeonhan oechul (2013),5.8,Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmNjMzQyMzgtOTQyNy00N2JhLTgwNGEtMTc5ZTg1ZDgxNWQ1XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
3530978,http://www.imdb.com/title/tt3530978,La corrispondenza (2016),6.0,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzQ0ZWQ4MTgtYzc4Ni00OTkxLTlmZmYtNDcwMDg0MTYyMjc1XkEyXkFqcGdeQXVyNDc4MjI1MjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1885440,http://www.imdb.com/title/tt1885440,We'll Take Manhattan (2012),6.8,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxMzk1NDcxMF5BMl5BanBnXkFtZTgwMzQ0NTE1MDE@._V1_UY268_CR2,0,182,268_AL_.jpg"
1413489,http://www.imdb.com/title/tt1413489,Cougar Hunting (2011),3.7,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYzNTg0MDcxMF5BMl5BanBnXkFtZTcwMTYzNTEzOQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
238825,http://www.imdb.com/title/tt238825,Ajlawju (1999),5.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2JkODFhZTMtODI5MC00OGY3LWE4ZTktZTg1OTQ3MTM2Zjc5XkEyXkFqcGdeQXVyMTc4MzI2NQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
100388,http://www.imdb.com/title/tt100388,Porno (1990),5.7,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2IyMDExN2EtZDU5OC00NTg4LWJmODMtOWViZTNjMzY2ZDRiXkEyXkFqcGdeQXVyNjIwMjE4NjE@._V1_UY268_CR4,0,182,268_AL_.jpg"
4128514,http://www.imdb.com/title/tt4128514,"Dzien dobry, kocham cie! (2014)",3.7,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4MDUxNzE1NV5BMl5BanBnXkFtZTgwMTE4NDExMzE@._V1_UY268_CR2,0,182,268_AL_.jpg"
40593,http://www.imdb.com/title/tt40593,Miracle in Harlem (1948),6.0,Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODY3MDE3NmEtYmJiZC00ZjY1LWI2OTAtNzRiY2UxNDY5YWFlXkEyXkFqcGdeQXVyMTcyODY2NDQ@._V1_UY268_CR86,0,182,268_AL_.jpg"
47217,http://www.imdb.com/title/tt47217,Marianne of My Youth (1955),7.1,Drama|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMxODU4ODg2NV5BMl5BanBnXkFtZTcwMjQ5NTk5MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
35885,http://www.imdb.com/title/tt35885,Flesh and Fantasy (1943),7.0,Drama|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzMwMjQwN2UtOGM4My00YTZkLWFkODAtZDA2YWY4ZDM2NDg5XkEyXkFqcGdeQXVyNjc0MzMzNjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
20656,http://www.imdb.com/title/tt20656,Au bonheur des dames (1930),7.3,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwNzc4NzcwNV5BMl5BanBnXkFtZTcwMTM3MDA4Mg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
4466936,http://www.imdb.com/title/tt4466936,"Un peu, beaucoup, aveuglÌ©ment! (2015)",6.5,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwMzI1NDQ0Nl5BMl5BanBnXkFtZTgwNzY0MjAwNjE@._V1_UY268_CR7,0,182,268_AL_.jpg"
104512,http://www.imdb.com/title/tt104512,Inside Out (1991),4.5,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1MTM3NjQ1OV5BMl5BanBnXkFtZTcwMjUzNDgxMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
3471098,http://www.imdb.com/title/tt3471098,Maggie's Plan (2015),6.2,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyMjYxMDAxMV5BMl5BanBnXkFtZTgwNDA1NjUxODE@._V1_UY268_CR0,0,182,268_AL_.jpg"
390418,http://www.imdb.com/title/tt390418,The Raspberry Reich (2004),5.6,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzOTU4MTQyN15BMl5BanBnXkFtZTcwNDUyMzcyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1593807,http://www.imdb.com/title/tt1593807,Twisted Seduction (2010),6.3,Comedy|Romance|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDZjMjkyMTgtYjVhNC00ODU1LWJiYjMtNDA3MzNhM2RmMWE2XkEyXkFqcGdeQXVyNTA1NDY3NzY@._V1_UX182_CR0,0,182,268_AL_.jpg"
59114,http://www.imdb.com/title/tt59114,Blood for a Silver Dollar (1965),6.7,Action|Romance|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWM1ODFmNGYtMWUyYS00MDJjLTg2Y2MtMDA3ZDg5ZGY1ZGZmXkEyXkFqcGdeQXVyNTI2Njg2OTI@._V1_UY268_CR1,0,182,268_AL_.jpg"
62047,http://www.imdb.com/title/tt62047,Wanted (1967),6.2,Action|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTlmNWEyMzAtMWE0YS00M2U4LTg2OTktY2UxODVkOWI2ODY4XkEyXkFqcGdeQXVyNjUzNzQ4NDQ@._V1_UY268_CR3,0,182,268_AL_.jpg"
4399594,http://www.imdb.com/title/tt4399594,Fitoor (2016),5.4,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWVhMjhjZWUtYjNlYS00ZGE3LTg2NTMtM2RhNTE5NGM3YzZmXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR1,0,182,268_AL_.jpg"
200096,http://www.imdb.com/title/tt200096,If You Want to Live... Shoot! (1968),5.8,Comedy|Romance|Western,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGJmOTYyNjMtMjM2ZS00M2E1LTgxZTEtYzA0OTUzYThjNjJmXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UX182_CR0,0,182,268_AL_.jpg"
293567,http://www.imdb.com/title/tt293567,Samy y yo (2002),6.0,Comedy|Family|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4MDk3OTA1NV5BMl5BanBnXkFtZTcwMzM3MjY1Mg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
1160004,http://www.imdb.com/title/tt1160004,Lovely Loneliness (2008),6.0,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWEwNWQ0NTktOTg2MS00OWFlLTlkYzYtMjA0ZGFjNTA5YjVkXkEyXkFqcGdeQXVyMTk0NDExMTM@._V1_UY268_CR9,0,182,268_AL_.jpg"
2377398,http://www.imdb.com/title/tt2377398,Violet (2013),7.3,Drama|Fantasy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwNDAyMzkxOV5BMl5BanBnXkFtZTgwNjA4NzgzMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2265080,http://www.imdb.com/title/tt2265080,Red Wing (2013),7.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1NTg3MDEyNl5BMl5BanBnXkFtZTgwNzM2MzU5OTE@._V1_UY268_CR3,0,182,268_AL_.jpg"
3478962,http://www.imdb.com/title/tt3478962,My King (2015),7.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEzOTI2NzQ1Ml5BMl5BanBnXkFtZTgwNjI0NjI4OTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3398052,http://www.imdb.com/title/tt3398052,Daawat-e-Ishq (2014),6.2,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BODFjZjJlYTUtNDZmZC00MDE3LWFlYzktN2RlMDVhYmYxNzcxXkEyXkFqcGdeQXVyNTkzNDQ4ODc@._V1_UY268_CR9,0,182,268_AL_.jpg"
1421048,http://www.imdb.com/title/tt1421048,Bloodworth (2010),6.2,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMyNTI1NTM5Ml5BMl5BanBnXkFtZTcwODU5NTE5NA@@._V1_UY268_CR9,0,182,268_AL_.jpg"
3254796,http://www.imdb.com/title/tt3254796,Big Stone Gap (2014),5.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjI3NzIyMTU5N15BMl5BanBnXkFtZTgwMDk1MzgzNjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1401656,http://www.imdb.com/title/tt1401656,Boku no hatsukoi wo kimi ni sasagu (2009),7.3,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMWQ1OWFjMWUtMWFiNy00MGJkLWFiZGEtMzliNDNiZjJmMWRlXkEyXkFqcGdeQXVyNTgxMjE1NTY@._V1_UY268_CR3,0,182,268_AL_.jpg"
1725995,http://www.imdb.com/title/tt1725995,Kuan meun ho (2010),7.6,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDM2OTRlMDItYmRkNi00OTMwLWJkY2EtOTBhMTg1OGY1MjczXkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1064215,http://www.imdb.com/title/tt1064215,Strangers (2007),6.9,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE3MDg3ODkwNl5BMl5BanBnXkFtZTcwOTgxNjA1MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1878805,http://www.imdb.com/title/tt1878805,World Without End,7.0,Drama|History|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczOTQ3MjI3NV5BMl5BanBnXkFtZTcwMDE3NDc0OA@@._V1_UY268_CR6,0,182,268_AL_.jpg"
1977002,http://www.imdb.com/title/tt1977002,Autoerotic (2011),4.6,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA3Nzk5NTA5Ml5BMl5BanBnXkFtZTgwNjc5NTA2MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
174931,http://www.imdb.com/title/tt174931,Monella (1998),5.2,Comedy|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmEyODc5NTAtNmMxYi00MzQwLTgxNDYtYWUwMzgzYmMxMGIzXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR2,0,182,268_AL_.jpg"
65775,http://www.imdb.com/title/tt65775,Getting Straight (1970),6.3,Comedy|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYmNlZTRiOTYtNDMxNy00N2QzLTk5NTMtYzY4YTAzZjc4OGRiL2ltYWdlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
5207116,http://www.imdb.com/title/tt5207116,X: Past Is Present (2015),5.7,Drama|Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIzNjM0OTk2NF5BMl5BanBnXkFtZTgwNTg2NTEzNzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1682187,http://www.imdb.com/title/tt1682187,Vykrutasy (2011),6.2,Comedy|Romance|Sport,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzNzI3NDM0NV5BMl5BanBnXkFtZTcwMTYwOTAzNQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
3671542,http://www.imdb.com/title/tt3671542,Holding the Man (2015),7.3,Biography|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAyNTUyNDM3NzZeQTJeQWpwZ15BbWU4MDkzMDAyNDYx._V1_UY268_CR1,0,182,268_AL_.jpg"
287537,http://www.imdb.com/title/tt287537,Love Ke Liye Kuch Bhi Karega (2001),6.1,Comedy|Crime|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWEzZGZiZGYtOWMzZS00MmVjLTlmZWMtZDU3YjEyMDAyMjJhXkEyXkFqcGdeQXVyNjM5NDcwODI@._V1_UY268_CR42,0,182,268_AL_.jpg"
284328,http://www.imdb.com/title/tt284328,Mujhe Kucch Kehna Hai (2001),5.1,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTJlYWEyM2MtZWFkOC00MmZkLTk4ZmQtYmIzYWI4ZGJiMWU1XkEyXkFqcGdeQXVyNTkzODE5NTg@._V1_UY268_CR13,0,182,268_AL_.jpg"
248617,http://www.imdb.com/title/tt248617,Yaadein... (2001),4.4,Musical|Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxODYxNDg1OV5BMl5BanBnXkFtZTcwMzk4ODQyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
290326,http://www.imdb.com/title/tt290326,Tum Bin...: Love Will Find a Way (2001),7.5,Drama|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGM0MzY0NmQtZTVmNy00MTA0LWFiZTQtNDYxNjA5ZjEyYzhkXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR2,0,182,268_AL_.jpg"
