imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
371746,http://www.imdb.com/title/tt371746,Iron Man (2008),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczNTI2ODUwOF5BMl5BanBnXkFtZTcwMTU0NTIzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
460791,http://www.imdb.com/title/tt460791,The Fall (2006),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzODUwMjM1M15BMl5BanBnXkFtZTcwNjU2MjU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
942903,http://www.imdb.com/title/tt942903,Stargate: The Ark of Truth (2008),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyODQwMzYyM15BMl5BanBnXkFtZTcwOTY5MzI3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
499448,http://www.imdb.com/title/tt499448,The Chronicles of Narnia: Prince Caspian (2008),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwOTA4NTE4Ml5BMl5BanBnXkFtZTcwOTI2NTg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
367882,http://www.imdb.com/title/tt367882,Indiana Jones and the Kingdom of the Crystal Skull (2008),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNDUxNzcyMl5BMl5BanBnXkFtZTcwNTgwOTI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1219671,http://www.imdb.com/title/tt1219671,Allan Quatermain and the Temple of Skulls (2008),2.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1Mjk5NTk3Nl5BMl5BanBnXkFtZTcwMzcxMTA3MQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
441773,http://www.imdb.com/title/tt441773,Kung Fu Panda (2008),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxOTY1NjUyN15BMl5BanBnXkFtZTcwMjMxMDk1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
63970,http://www.imdb.com/title/tt63970,100 Rifles (1969),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTM0NDQ0YTMtNjE3NS00NWVhLWIyNjUtY2M4ZGEwNzllYmQ3XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UY268_CR4,0,182,268_AL_.jpg"
47889,http://www.imdb.com/title/tt47889,Blood Alley (1955),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTgwMjQ5NDQtMDVjZC00ODU2LWFkNGYtOTIwMjJlNzI4ZTYwXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
62639,http://www.imdb.com/title/tt62639,"Farewell, Friend (1968)",7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjg1MzhjYTMtMjZhYS00OWI1LTljMTktM2NhYzVmOWQzNjk3XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
20030,http://www.imdb.com/title/tt20030,The Iron Mask (1929),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjJmM2E3NzktYzk2MS00ODEzLWI2MmItOTJkZjVkMjUzMmNjXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
54038,http://www.imdb.com/title/tt54038,The Lost World (1960),5.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5ODEyMzM3MF5BMl5BanBnXkFtZTcwMjcyMDQ1MQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
11439,http://www.imdb.com/title/tt11439,The Mark of Zorro (1920),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwMDc3NjQ0NjBeQTJeQWpwZ15BbWU4MDMxODQ3MDIx._V1_UX182_CR0,0,182,268_AL_.jpg"
12752,http://www.imdb.com/title/tt12752,The Three Musketeers (1921),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzA1OTgzMzcxNF5BMl5BanBnXkFtZTgwODMyNzM2MzE@._V1_UY268_CR1,0,182,268_AL_.jpg"
116118,http://www.imdb.com/title/tt116118,Doctor Who (1996),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5MjczNTcxMl5BMl5BanBnXkFtZTcwODU1NjYxNA@@._V1_UY268_CR4,0,182,268_AL_.jpg"
765451,http://www.imdb.com/title/tt765451,Fugitive Pieces (2007),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODU3MzU3MzQyMV5BMl5BanBnXkFtZTcwMzMyNzg2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
34162,http://www.imdb.com/title/tt34162,The Sea Wolf (1941),7.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDE3OGNmMTAtZWQyMi00ZDM0LWEwYTEtNmQ3MGZlNDQzYjIzXkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
94238,http://www.imdb.com/title/tt94238,Valhalla (1986),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BODc5ZmI5MDAtZGMwNC00YzUzLWIyMTMtYzc1NTgzNGFmNjdlXkEyXkFqcGdeQXVyNjUxNzEwNTA@._V1_UY268_CR4,0,182,268_AL_.jpg"
389790,http://www.imdb.com/title/tt389790,Bee Movie (2007),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1MDYxOTA4MF5BMl5BanBnXkFtZTcwMDE0MDUzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
439123,http://www.imdb.com/title/tt439123,Azur et Asmar (2006),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzNDg2NDk0NF5BMl5BanBnXkFtZTgwNjc3ODkwMzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
63060,http://www.imdb.com/title/tt63060,Hellfighters (1968),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NjYwMzY4Nl5BMl5BanBnXkFtZTcwNTAwNzIyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
442933,http://www.imdb.com/title/tt442933,Beowulf (2007),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzMjM0MTc3MF5BMl5BanBnXkFtZTcwNzU0ODMyMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
385752,http://www.imdb.com/title/tt385752,The Golden Compass (2007),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NDkxMjQxMV5BMl5BanBnXkFtZTYwNTMxMDM4._V1_UX182_CR0,0,182,268_AL_.jpg"
34182,http://www.imdb.com/title/tt34182,The Shepherd of the Hills (1941),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWFhY2IwNjMtZmJkYi00MjgyLWE1YzgtYWJkZDZlYzQ1MzdhXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
277327,http://www.imdb.com/title/tt277327,As Far as My Feet Will Carry Me (2001),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI0OTA3MjMyNV5BMl5BanBnXkFtZTgwNzQ1OTk1MDE@._V1_UY268_CR1,0,182,268_AL_.jpg"
825232,http://www.imdb.com/title/tt825232,The Bucket List (2007),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2NTUyMjIyNF5BMl5BanBnXkFtZTYwNzYwMDM4._V1_UX182_CR0,0,182,268_AL_.jpg"
13556,http://www.imdb.com/title/tt13556,Robin Hood (1922),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwODY0MTUyM15BMl5BanBnXkFtZTgwNzk4OTcwMjE@._V1_UY268_CR0,0,182,268_AL_.jpg"
448154,http://www.imdb.com/title/tt448154,Tirante el Blanco (2006),4.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDQ0NzI1MDQyNF5BMl5BanBnXkFtZTcwNzExOTI0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
465234,http://www.imdb.com/title/tt465234,National Treasure: Book of Secrets (2007),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2NTM3NjU1N15BMl5BanBnXkFtZTcwODg1MDU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
760329,http://www.imdb.com/title/tt760329,The Water Horse (2007),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1MjcxMjg5OV5BMl5BanBnXkFtZTcwNDE1NzYzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
58548,http://www.imdb.com/title/tt58548,Santa Claus Conquers the Martians (1964),2.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4OTg3MTU2Ml5BMl5BanBnXkFtZTcwOTM2NDIwNw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
58275,http://www.imdb.com/title/tt58275,Lemonade Joe (1964),7.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMwZTAxMDItOWYyMy00NzBiLTk0NTAtNzVlYTM4OWIwNTkxXkEyXkFqcGdeQXVyMjIxMzMyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
460780,http://www.imdb.com/title/tt460780,In the Name of the King: A Dungeon Siege Tale (2007),3.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ4ODI0ODA1Ml5BMl5BanBnXkFtZTcwNzMzMjU1MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
99753,http://www.imdb.com/title/tt99753,Heaven and Earth (1990),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjgzMDE2NTEwMF5BMl5BanBnXkFtZTgwODA0Njk1NzE@._V1_UY268_CR9,0,182,268_AL_.jpg"
808506,http://www.imdb.com/title/tt808506,Toki o kakeru shÌ«jo (2006),7.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0ODYzODg4OV5BMl5BanBnXkFtZTcwNDM3NzAwMg@@._V1_UY268_CR5,0,182,268_AL_.jpg"
489282,http://www.imdb.com/title/tt489282,Strange Wilderness (2008),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1MTI1OTUxNl5BMl5BanBnXkFtZTcwMDQzMjU1MQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
411477,http://www.imdb.com/title/tt411477,Hellboy II: The Golden Army (2008),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5NzgyMjc2Nl5BMl5BanBnXkFtZTcwOTU3MDI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
58203,http://www.imdb.com/title/tt58203,That Man from Rio (1964),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMDE3ODk2N15BMl5BanBnXkFtZTcwMzcyMTM4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
25004,http://www.imdb.com/title/tt25004,The Count of Monte Cristo (1934),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM2OTIwMjUxOF5BMl5BanBnXkFtZTgwOTc0ODgwMzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
94918,http://www.imdb.com/title/tt94918,Crime Zone (1989),5.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTgxOWZhY2MtMThjMy00NTM5LTg2MTMtZjExOTg0ZmExNzhkL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
770752,http://www.imdb.com/title/tt770752,Fool's Gold (2008),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3NTQ2MDY4OF5BMl5BanBnXkFtZTcwOTAzMjU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
489099,http://www.imdb.com/title/tt489099,Jumper (2008),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwOTkyOTI3M15BMl5BanBnXkFtZTcwNTQxMjU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
416236,http://www.imdb.com/title/tt416236,The Spiderwick Chronicles (2008),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTMzMDcyMzM2Ml5BMl5BanBnXkFtZTYwNzg1Nzc4._V1_UX182_CR0,0,182,268_AL_.jpg"
449994,http://www.imdb.com/title/tt449994,Jodhaa Akbar (2008),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1ODQ2MDIxMl5BMl5BanBnXkFtZTcwNTc3Mzk1MQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
457090,http://www.imdb.com/title/tt457090,The Marksman (2005),4.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4NDg2MTI1OV5BMl5BanBnXkFtZTcwNzk5NDAzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
239441,http://www.imdb.com/title/tt239441,Gran Paradiso (2000),6.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxMTEzMTk2M15BMl5BanBnXkFtZTcwNzE1NDMyMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
997047,http://www.imdb.com/title/tt997047,College Road Trip (2008),4.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5NjM4Njg1NF5BMl5BanBnXkFtZTcwMDE2OTc1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
443649,http://www.imdb.com/title/tt443649,"10,000 BC (2008)",5.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzc2NDMzNDY4Ml5BMl5BanBnXkFtZTYwNzM2Njk3._V1_UX182_CR0,0,182,268_AL_.jpg"
451079,http://www.imdb.com/title/tt451079,Horton Hears a Who! (2008),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3NDA3ODE0N15BMl5BanBnXkFtZTcwNjE0MzU1MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
416044,http://www.imdb.com/title/tt416044,Mongol: The Rise of Genghis Khan (2007),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0NTgzMzA2N15BMl5BanBnXkFtZTcwNTI1NjQ2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
475998,http://www.imdb.com/title/tt475998,The Pirates Who Don't Do Anything: A VeggieTales Movie (2008),5.7,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjkzODQ0NzQzMV5BMl5BanBnXkFtZTcwNjgyMjU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
902272,http://www.imdb.com/title/tt902272,Justice League: The New Frontier (2008),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTU5NzM0NTU0NF5BMl5BanBnXkFtZTgwOTEyNzAwNzE@._V1_UY268_CR3,0,182,268_AL_.jpg"
796307,http://www.imdb.com/title/tt796307,Under the Same Moon (2007),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjY0NjgwMzk0MF5BMl5BanBnXkFtZTcwNTc4NzI2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
73373,http://www.imdb.com/title/tt73373,Terror of Mechagodzilla (1975),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjIwZDg5MzgtNzFmMS00MWRmLTllY2QtMDMwYjE0YjdjNjAxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTMxMjgxMzA@._V1_UY268_CR3,0,182,268_AL_.jpg"
395119,http://www.imdb.com/title/tt395119,Alatriste (2006),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1MTc1MDQ2NV5BMl5BanBnXkFtZTcwMTQ3OTI2MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
91757,http://www.imdb.com/title/tt91757,Pirates (1986),6.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzBmNWNkYTAtYTNhZi00ZjAxLTkzNGQtODk1OTkwZDRmMTJmL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
410377,http://www.imdb.com/title/tt410377,Nim's Island (2008),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0OTk0NjIwMDleQTJeQWpwZ15BbWU3MDg3NjM0NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
481536,http://www.imdb.com/title/tt481536,Harold & Kumar Escape from Guantanamo Bay (2008),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3NTg3OTk0OV5BMl5BanBnXkFtZTcwODAwMzU1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
865556,http://www.imdb.com/title/tt865556,The Forbidden Kingdom (2008),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwNTExMTg3NF5BMl5BanBnXkFtZTcwNDYyMTM2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
437954,http://www.imdb.com/title/tt437954,Virgin Territory (2007),4.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NTk5ODkzOV5BMl5BanBnXkFtZTcwNDQwOTc3MQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
845046,http://www.imdb.com/title/tt845046,Son of Rambow (2007),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1MjM0ODc5N15BMl5BanBnXkFtZTcwMjMxMDg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
28345,http://www.imdb.com/title/tt28345,Tarzan Escapes (1936),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI4OTc5Mjc0Nl5BMl5BanBnXkFtZTgwNzc1ODgwMzE@._V1_UY268_CR0,0,182,268_AL_.jpg"
32007,http://www.imdb.com/title/tt32007,Tarzan Finds a Son! (1939),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzE5OTc1OTg5Ml5BMl5BanBnXkFtZTgwMTY1Nzk1MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
34266,http://www.imdb.com/title/tt34266,Tarzan's Secret Treasure (1941),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDRhNzE2ODQtMjNkMi00OGFiLWI5OTUtMjMyYmMwYmQ5MTAxXkEyXkFqcGdeQXVyMDMxMjQwMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
35419,http://www.imdb.com/title/tt35419,Tarzan's New York Adventure (1942),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc0NjA5NDI3Ml5BMl5BanBnXkFtZTYwMDMzMTU5._V1_UX182_CR0,0,182,268_AL_.jpg"
371746,http://www.imdb.com/title/tt371746,Iron Man (2008),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTczNTI2ODUwOF5BMl5BanBnXkFtZTcwMTU0NTIzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
460791,http://www.imdb.com/title/tt460791,The Fall (2006),7.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzODUwMjM1M15BMl5BanBnXkFtZTcwNjU2MjU2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
942903,http://www.imdb.com/title/tt942903,Stargate: The Ark of Truth (2008),7.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyODQwMzYyM15BMl5BanBnXkFtZTcwOTY5MzI3NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
499448,http://www.imdb.com/title/tt499448,The Chronicles of Narnia: Prince Caspian (2008),6.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwOTA4NTE4Ml5BMl5BanBnXkFtZTcwOTI2NTg1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
367882,http://www.imdb.com/title/tt367882,Indiana Jones and the Kingdom of the Crystal Skull (2008),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNDUxNzcyMl5BMl5BanBnXkFtZTcwNTgwOTI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1219671,http://www.imdb.com/title/tt1219671,Allan Quatermain and the Temple of Skulls (2008),2.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1Mjk5NTk3Nl5BMl5BanBnXkFtZTcwMzcxMTA3MQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
441773,http://www.imdb.com/title/tt441773,Kung Fu Panda (2008),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxOTY1NjUyN15BMl5BanBnXkFtZTcwMjMxMDk1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
63970,http://www.imdb.com/title/tt63970,100 Rifles (1969),6.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTM0NDQ0YTMtNjE3NS00NWVhLWIyNjUtY2M4ZGEwNzllYmQ3XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UY268_CR4,0,182,268_AL_.jpg"
47889,http://www.imdb.com/title/tt47889,Blood Alley (1955),6.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTgwMjQ5NDQtMDVjZC00ODU2LWFkNGYtOTIwMjJlNzI4ZTYwXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
62639,http://www.imdb.com/title/tt62639,"Farewell, Friend (1968)",7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjg1MzhjYTMtMjZhYS00OWI1LTljMTktM2NhYzVmOWQzNjk3XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
20030,http://www.imdb.com/title/tt20030,The Iron Mask (1929),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjJmM2E3NzktYzk2MS00ODEzLWI2MmItOTJkZjVkMjUzMmNjXkEyXkFqcGdeQXVyMDUyOTUyNQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
54038,http://www.imdb.com/title/tt54038,The Lost World (1960),5.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5ODEyMzM3MF5BMl5BanBnXkFtZTcwMjcyMDQ1MQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
11439,http://www.imdb.com/title/tt11439,The Mark of Zorro (1920),7.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwMDc3NjQ0NjBeQTJeQWpwZ15BbWU4MDMxODQ3MDIx._V1_UX182_CR0,0,182,268_AL_.jpg"
12752,http://www.imdb.com/title/tt12752,The Three Musketeers (1921),7.0,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzA1OTgzMzcxNF5BMl5BanBnXkFtZTgwODMyNzM2MzE@._V1_UY268_CR1,0,182,268_AL_.jpg"
116118,http://www.imdb.com/title/tt116118,Doctor Who (1996),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5MjczNTcxMl5BMl5BanBnXkFtZTcwODU1NjYxNA@@._V1_UY268_CR4,0,182,268_AL_.jpg"
800080,http://www.imdb.com/title/tt800080,The Incredible Hulk (2008),6.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyNzk3MjA1OF5BMl5BanBnXkFtZTcwMTE1Njg2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
910970,http://www.imdb.com/title/tt910970,WALLåáE (2008),8.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMTg5OTU0NF5BMl5BanBnXkFtZTcwMjMxMzMzMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
71634,http://www.imdb.com/title/tt71634,Huckleberry Finn (1974),5.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BYWQ1YjE4ZTItMWY3OC00M2U2LTliMzQtY2FhNjM0MTFjNDRiL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
70814,http://www.imdb.com/title/tt70814,Tom Sawyer (1973),6.4,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY5Mjg0NjE5Nl5BMl5BanBnXkFtZTcwOTMwODAzMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
425061,http://www.imdb.com/title/tt425061,Get Smart (2008),6.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzOTM1MzE0OF5BMl5BanBnXkFtZTYwNDE0Nzc4._V1_UX182_CR0,0,182,268_AL_.jpg"
67055,http://www.imdb.com/title/tt67055,Equinox (1970),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGIzMzZiMzEtZmVlYS00MzU3LWJhZjMtNGU2ZjE5ZGQzMTdhXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
34522,http://www.imdb.com/title/tt34522,The Black Swan (1942),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1ODM0NTM2NF5BMl5BanBnXkFtZTgwMTI0MjczMjE@._V1_UY268_CR4,0,182,268_AL_.jpg"
29751,http://www.imdb.com/title/tt29751,Wee Willie Winkie (1937),7.1,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTk2NjZiZjctMTUzZS00OTJmLTkxNTQtZTUyNjM4ZjMyODkyXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
479528,http://www.imdb.com/title/tt479528,Rogue (2007),6.2,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxNzAxNDU3Ml5BMl5BanBnXkFtZTcwMDU0ODg2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
373051,http://www.imdb.com/title/tt373051,Journey to the Center of the Earth (2008),5.8,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1MzY1MzU1MF5BMl5BanBnXkFtZTcwOTQ2NjM3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
765476,http://www.imdb.com/title/tt765476,Meet Dave (2008),4.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjExMjIzODc0M15BMl5BanBnXkFtZTcwMTk0MjQ2MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
444672,http://www.imdb.com/title/tt444672,Moving McAllister (2007),5.3,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQwMDI5NDM0Nl5BMl5BanBnXkFtZTcwNDI4ODE1MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
482603,http://www.imdb.com/title/tt482603,Space Chimps (2008),4.5,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDU0MDY1OTQzOV5BMl5BanBnXkFtZTcwNzQ3ODI3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
929629,http://www.imdb.com/title/tt929629,Stargate: Continuum (2008),7.6,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE4MTc1NTYyNF5BMl5BanBnXkFtZTcwMjExNDI3NA@@._V1_UY268_CR8,0,182,268_AL_.jpg"
120617,http://www.imdb.com/title/tt120617,Bravo Two Zero (1999),6.9,Adventure,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjgzNjcwMzA2NV5BMl5BanBnXkFtZTcwNTE2MTgyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
