imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
2918436,http://www.imdb.com/title/tt2918436,The Lazarus Effect (2015),5.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM2ODM1OTA0M15BMl5BanBnXkFtZTgwMDMxMDI5MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2636124,http://www.imdb.com/title/tt2636124,Ghost in the Shell Arise: Border 1 - Ghost Pain (2013),7.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDdjMWMwMTEtNDE4OS00ZGNkLWEyZTYtMzllMzFkMWMwYjcxXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2048804,http://www.imdb.com/title/tt2048804,Mardock Scramble: The Second Combustion (2011),6.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2NTUyNDQ3N15BMl5BanBnXkFtZTgwNTgyNTAxMjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
61500,http://www.imdb.com/title/tt61500,The Incredible Paris Incident (1967),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzY3MTgzMTYxNV5BMl5BanBnXkFtZTgwNTM1Mzk1MTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
885484,http://www.imdb.com/title/tt885484,Des fleurs pour Algernon (2006),7.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjk1ODcxMjQtYzJkNy00ZmM5LWI4MjYtMzBmZDk4NGNmMTVlL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjAwNTYwNDg@._V1_UY268_CR5,0,182,268_AL_.jpg"
202236,http://www.imdb.com/title/tt202236,Tribulation (2000),5.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3NzAwOTYzM15BMl5BanBnXkFtZTcwMDc1NzYyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
205722,http://www.imdb.com/title/tt205722,Absolute Aggression (1996),4.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyODAyNjQxNl5BMl5BanBnXkFtZTcwODAyNTAzMQ@@._V1_UY268_CR13,0,182,268_AL_.jpg"
1587807,http://www.imdb.com/title/tt1587807,Mega Piranha (2010),2.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjU3ODY2NzMwNV5BMl5BanBnXkFtZTcwNjg4MzI1Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
156789,http://www.imdb.com/title/tt156789,Men in White (1998),2.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4OTY0NjA3MF5BMl5BanBnXkFtZTcwMzgxNDkxMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
960835,http://www.imdb.com/title/tt960835,Transmorphers (2007),1.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4OTg0NTc5OV5BMl5BanBnXkFtZTcwNzg3MTEwMg@@._V1_UY268_CR5,0,182,268_AL_.jpg"
94152,http://www.imdb.com/title/tt94152,The Time Guardian (1987),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwNzczNzgzN15BMl5BanBnXkFtZTcwMjQyMTM4NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2147459,http://www.imdb.com/title/tt2147459,Patrick (2013),4.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NDM2MjM5Nl5BMl5BanBnXkFtZTgwNzEwNjQxMTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
2553424,http://www.imdb.com/title/tt2553424,The Infinite Man (2014),6.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTQyZDc4M2YtODMxNC00ZGFhLTg2YmYtZmIzODc2OGYzM2RhXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
2908446,http://www.imdb.com/title/tt2908446,Insurgent (2015),6.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxOTYxMTg3OF5BMl5BanBnXkFtZTgwMDgyMzA2NDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1844025,http://www.imdb.com/title/tt1844025,Sadako 3D (2012),3.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAxM2EwYmUtYzE1Zi00OTg5LWEzM2YtZTZjNmU0MTlkNjU4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR4,0,182,268_AL_.jpg"
74845,http://www.imdb.com/title/tt74845,Mako: The Jaws of Death (1976),3.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3NzQxMzM5ODJeQTJeQWpwZ15BbWU3MDQzNDQ2MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
113719,http://www.imdb.com/title/tt113719,Lunarcop (1995),4.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE0OTkyMDYyMV5BMl5BanBnXkFtZTcwODUxNzAyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1498878,http://www.imdb.com/title/tt1498878,The Whisperer in Darkness (2011),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQxNzg1Nzk0MV5BMl5BanBnXkFtZTcwOTEyNDk5OA@@._V1_UY268_CR4,0,182,268_AL_.jpg"
3395184,http://www.imdb.com/title/tt3395184,Spring (2014),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMwNzM2OTk3OF5BMl5BanBnXkFtZTgwNjExOTU0NDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
4475970,http://www.imdb.com/title/tt4475970,Power Rangers (2015),7.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDc3NDE1NWMtMzU1My00YzUyLThiZGYtNzg0MzRmZTk3ZDFmXkEyXkFqcGdeQXVyMzYzNzc1NjY@._V1_UX182_CR0,0,182,268_AL_.jpg"
82642,http://www.imdb.com/title/tt82642,The Last Chase (1981),4.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5NzAyNTUyNF5BMl5BanBnXkFtZTYwMzgyNzg5._V1_UX182_CR0,0,182,268_AL_.jpg"
825279,http://www.imdb.com/title/tt825279,20 Years After (2008),3.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1NDUyMDYzM15BMl5BanBnXkFtZTcwMTU4OTI1Mg@@._V1_UY268_CR12,0,182,268_AL_.jpg"
118138,http://www.imdb.com/title/tt118138,Werner - Das muss kesseln!!! (1996),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI1NzYyMzE4NV5BMl5BanBnXkFtZTcwOTUwNDEyMQ@@._V1_UY268_CR0,0,182,268_AL_.jpg"
3479316,http://www.imdb.com/title/tt3479316,Parallels (2015),6.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY4ODM3MjUxMl5BMl5BanBnXkFtZTgwNTY5NTIxNTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
92863,http://www.imdb.com/title/tt92863,Deep Space (1988),4.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA5NzEwNjY5M15BMl5BanBnXkFtZTgwNTM1ODk1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
78067,http://www.imdb.com/title/tt78067,Patrick (1978),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTc5NWZlMzgtYmM1NS00ZDg2LWJkODMtYzI0NmU5YTFhYWFiXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
1093906,http://www.imdb.com/title/tt1093906,The Rig (2010),3.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3OTg4OTczMV5BMl5BanBnXkFtZTcwMzkzMzQ4Mw@@._V1_UY268_CR4,0,182,268_AL_.jpg"
439581,http://www.imdb.com/title/tt439581,Gadkie lebedi (2006),7.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyMTY1NTMwNF5BMl5BanBnXkFtZTgwNDAxMTAzMjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
186910,http://www.imdb.com/title/tt186910,Can of Worms (1999),5.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1NTgzNjExNl5BMl5BanBnXkFtZTcwNTQ2NzgxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
95381,http://www.imdb.com/title/tt95381,The Invisible Kid (1988),5.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2ZmYWM5YmYtZjhmYS00NmI3LTk0YTctYWNhZjExMzBhMTllXkEyXkFqcGdeQXVyNjE0NjU5NDQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
97905,http://www.imdb.com/title/tt97905,Monster High (1989),3.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0NjQ5NzI4N15BMl5BanBnXkFtZTcwMTI1ODAzMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
91631,http://www.imdb.com/title/tt91631,Nightmare Weekend (1986),2.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1NDUzNzQzMF5BMl5BanBnXkFtZTgwNTAxNzIwNjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
89912,http://www.imdb.com/title/tt89912,The Revenge of the Teenage Vixens from Outer Space (1985),4.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGEzYWE0OGMtY2M0Mi00N2Y2LWJmY2YtMDU4MDJjNTJjOWQyXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UY268_CR2,0,182,268_AL_.jpg"
1867091,http://www.imdb.com/title/tt1867091,The Reconstruction of William Zero (2014),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4NDIxNTc0Ml5BMl5BanBnXkFtZTgwMTg1MDY3NDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1614408,http://www.imdb.com/title/tt1614408,Toki o kakeru shÌ«jo (2010),6.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI2NDYwMjE2MF5BMl5BanBnXkFtZTcwODM3NTc3NA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2495104,http://www.imdb.com/title/tt2495104,Parts Per Billion (2014),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyODgxMDMyNV5BMl5BanBnXkFtZTgwNDMzMDk3MTE@._V1_UY268_CR9,0,182,268_AL_.jpg"
51630,http://www.imdb.com/title/tt51630,Frankenstein 1970 (1958),4.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzM2YTgyM2YtMTQ5ZS00OWU4LWFiZTctNzg1ZTg1OGQzZDVkXkEyXkFqcGdeQXVyMTQ2MjQyNDc@._V1_UX182_CR0,0,182,268_AL_.jpg"
93586,http://www.imdb.com/title/tt93586,Mutant Hunt (1987),3.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE3ODk2ODI4Ml5BMl5BanBnXkFtZTgwMDU1ODk1MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
406941,http://www.imdb.com/title/tt406941,Lorelei (2005),5.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQxYjAwOGUtMGE0MC00YjY4LThkM2QtZDI0MWE1ODBiNmUwXkEyXkFqcGdeQXVyNjU2ODUyMTc@._V1_UY268_CR8,0,182,268_AL_.jpg"
1659216,http://www.imdb.com/title/tt1659216,Spiders 3D (2013),3.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwNDQ1NTAyMl5BMl5BanBnXkFtZTcwMDY0NzAzOA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
83197,http://www.imdb.com/title/tt83197,Threshold (1981),6.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1NDI0NzMzNF5BMl5BanBnXkFtZTcwNTM5MDkxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
4115896,http://www.imdb.com/title/tt4115896,Nuntius (2014),7.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc4MjI0NTUwN15BMl5BanBnXkFtZTgwMTkxODYxMzE@._V1_UY268_CR2,0,182,268_AL_.jpg"
1876349,http://www.imdb.com/title/tt1876349,Jersey Shore Shark Attack (2012),3.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIwODM4NzI4OV5BMl5BanBnXkFtZTcwNTc4NzQxOA@@._V1_UY268_CR13,0,182,268_AL_.jpg"
3804114,http://www.imdb.com/title/tt3804114,Halo: Nightfall,5.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2NTQwNzU2OV5BMl5BanBnXkFtZTgwNzkxOTQ0MzE@._V1_UY268_CR10,0,182,268_AL_.jpg"
1645774,http://www.imdb.com/title/tt1645774,I'm Not Jesus Mommy (2010),2.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3ODE1MjMwM15BMl5BanBnXkFtZTcwMzM4MTU0NA@@._V1_UY268_CR2,0,182,268_AL_.jpg"
1229236,http://www.imdb.com/title/tt1229236,World's End (2010),3.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjAzNzc3MDY0Nl5BMl5BanBnXkFtZTcwMjYxNjUwMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
80513,http://www.imdb.com/title/tt80513,The Chain Reaction (1980),5.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1MzExNTA4Nl5BMl5BanBnXkFtZTcwMjI2NDMzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
363277,http://www.imdb.com/title/tt363277,Malice@Doll (2004),5.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ1MTgwMjg1NF5BMl5BanBnXkFtZTcwMzg0MzYyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
35713,http://www.imdb.com/title/tt35713,Captive Wild Woman (1943),5.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2OTUyMjM3N15BMl5BanBnXkFtZTcwNTM4NjUxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
61011,http://www.imdb.com/title/tt61011,The Spy Who Loved Flowers (1966),5.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTI5MzRjN2MtNzlhOS00YzJiLTkyOTItY2FhMTBkODI4NDM2XkEyXkFqcGdeQXVyMTIxMDUyOTI@._V1_UY268_CR4,0,182,268_AL_.jpg"
2538128,http://www.imdb.com/title/tt2538128,100 Degrees Below Zero (2013),2.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyODc2MTMzNF5BMl5BanBnXkFtZTcwNTUzNjE1OQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
162211,http://www.imdb.com/title/tt162211,Breeders (1997),2.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyNjI3ODIxNF5BMl5BanBnXkFtZTcwMDcwMTAwMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2660332,http://www.imdb.com/title/tt2660332,LFO (2013),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQwNzc2MjI5OV5BMl5BanBnXkFtZTgwOTE5MDE5MjE@._V1_UY268_CR5,0,182,268_AL_.jpg"
3327624,http://www.imdb.com/title/tt3327624,Infini (2015),5.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcyODcwNzQ3MV5BMl5BanBnXkFtZTgwNDkyOTE3MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1584943,http://www.imdb.com/title/tt1584943,Dark Space (2013),3.8,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ2Mzc4NzcwOF5BMl5BanBnXkFtZTgwNTEzMTAzMjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
175663,http://www.imdb.com/title/tt175663,Escape from Galaxy 3 (1981),3.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTFkNWM0OTMtZjViNi00MzllLTkxYzEtM2ZhMGIzMDg2Njk3XkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
66908,http://www.imdb.com/title/tt66908,Che fanno i nostri supermen tra le vergini della jungla? (1970),5.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2RmZDFlMGEtNmNhOC00NDdlLTk3ZDMtNGNjNWEyZjcyYjNiXkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY268_CR2,0,182,268_AL_.jpg"
2151885,http://www.imdb.com/title/tt2151885,Three Inches (2011),5.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWRiZmVhMGMtYWZkZC00OTE3LTkzYjktMzE0ODU4YThhNWQyXkEyXkFqcGdeQXVyMjE5Njk1OTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
397312,http://www.imdb.com/title/tt397312,Anonymous Rex (2004),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA0MjQ2OTQ5MzNeQTJeQWpwZ15BbWU3MDk4NTMzMzE@._V1_UY268_CR0,0,182,268_AL_.jpg"
250214,http://www.imdb.com/title/tt250214,Anthrax (2001),4.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE1OTlmYjgtY2I5Ny00NGMzLTgzZWYtMjgyOGFkODdmZWZmXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
1935302,http://www.imdb.com/title/tt1935302,Monsters: Dark Continent (2014),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzA5ODI3OTQ3NV5BMl5BanBnXkFtZTgwODI4NzMwNTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1043844,http://www.imdb.com/title/tt1043844,Eyeborgs (2009),4.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NDk3NTU5NF5BMl5BanBnXkFtZTcwMzIxODk2MQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
122116,http://www.imdb.com/title/tt122116,Abar (1977),3.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NTE4NTIyN15BMl5BanBnXkFtZTcwOTQzMDMyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
2798456,http://www.imdb.com/title/tt2798456,Scintilla (2014),4.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2MTcyODgyM15BMl5BanBnXkFtZTgwMDg4MTU1MDE@._V1_UY268_CR10,0,182,268_AL_.jpg"
2196430,http://www.imdb.com/title/tt2196430,Alien Origin (2012),1.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTI5ODY3NzY5OV5BMl5BanBnXkFtZTgwMzg0ODM5MTE@._V1_UY268_CR2,0,182,268_AL_.jpg"
3481210,http://www.imdb.com/title/tt3481210,2047: Sights of Death (2014),2.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwNTQ0ODc2Nl5BMl5BanBnXkFtZTgwOTQwNTUwNTE@._V1_UY268_CR5,0,182,268_AL_.jpg"
2547942,http://www.imdb.com/title/tt2547942,Starship: Rising (2014),2.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTQ4NTk3MzkxOV5BMl5BanBnXkFtZTgwOTk2Mjg1MjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
4547120,http://www.imdb.com/title/tt4547120,San Andreas Quake (2015),2.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTA5MTk3NjgzMl5BMl5BanBnXkFtZTgwMDMyNTQzNTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
63790,http://www.imdb.com/title/tt63790,Voyage to the Planet of Prehistoric Women (1968),2.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3MDk1MjM1MV5BMl5BanBnXkFtZTgwMjcwNDUzMzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3659388,http://www.imdb.com/title/tt3659388,The Martian (2015),8.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2MTQ3MDA1Nl5BMl5BanBnXkFtZTgwODA3OTI4NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1075746,http://www.imdb.com/title/tt1075746,I Am Omega (2007),3.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIzMjY0ODE0M15BMl5BanBnXkFtZTcwMTcxODUzMg@@._V1_UY268_CR4,0,182,268_AL_.jpg"
75656,http://www.imdb.com/title/tt75656,The Alien Factor (1978),4.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzc5Y2MxNTMtYWQ0OC00Y2VmLWIwZjUtZTlmMzZjZmI5ODA2XkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
70423,http://www.imdb.com/title/tt70423,The Mutations (1974),5.2,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjg1ZDc4OTQtYWNjNi00MjMzLWJmYzEtODFkMDgyYWI2NjQxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
83959,http://www.imdb.com/title/tt83959,Forbidden World (1982),5.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BY2U2MzYxYmUtZDI1OC00ZGZmLTk2ZjUtM2VjMGJkMzg0M2M5XkEyXkFqcGdeQXVyNjQxODA2ODA@._V1_UX182_CR0,0,182,268_AL_.jpg"
1109488,http://www.imdb.com/title/tt1109488,Mars (2010),6.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2MDc5Njg2OF5BMl5BanBnXkFtZTgwMjUwMjIzMDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
4627104,http://www.imdb.com/title/tt4627104,Flight World War II (2015),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk5NTY4ODkxMV5BMl5BanBnXkFtZTgwNTY1NDgyNjE@._V1_UY268_CR9,0,182,268_AL_.jpg"
64425,http://www.imdb.com/title/tt64425,Hibernatus (1969),6.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTY2YzczYmUtOTUwMC00N2M5LWFhYzUtMzMwNzIzZTYwZDhjXkEyXkFqcGdeQXVyMTgxOTIzNzk@._V1_UY268_CR10,0,182,268_AL_.jpg"
167320,http://www.imdb.com/title/tt167320,ÌÓgon batto (1966),6.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWJhZDRjZTctMGU5MC00OGMzLThiZTYtNjllZmUwNzNjOWM1XkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UX182_CR0,0,182,268_AL_.jpg"
1372301,http://www.imdb.com/title/tt1372301,Technotise - Edit i ja (2009),7.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4NjcyNzQzOV5BMl5BanBnXkFtZTcwOTU5OTIyNA@@._V1_UY268_CR9,0,182,268_AL_.jpg"
1951266,http://www.imdb.com/title/tt1951266,The Hunger Games: Mockingjay - Part 2 (2015),6.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjQzNDI2NTU1Ml5BMl5BanBnXkFtZTgwNTAyMDQ5NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2120120,http://www.imdb.com/title/tt2120120,Pixels (2015),5.6,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMzM4NDY5N15BMl5BanBnXkFtZTgwNzg1NTI3MzE@._V1_UY268_CR4,0,182,268_AL_.jpg"
457342,http://www.imdb.com/title/tt457342,Evil Behind You (2006),1.7,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzMDM5NzU4Nl5BMl5BanBnXkFtZTcwMjkxMTQzMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
289213,http://www.imdb.com/title/tt289213,Guardian (2001),3.9,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1NDY2Mjc1MF5BMl5BanBnXkFtZTcwMzA3NTYxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2140379,http://www.imdb.com/title/tt2140379,Self/less (2015),6.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0MTQzNzAxMl5BMl5BanBnXkFtZTgwNjg4MjcxNjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
1628841,http://www.imdb.com/title/tt1628841,Independence Day: Resurgence (2016),5.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjIyMTg5MTg4OV5BMl5BanBnXkFtZTgwMzkzMjY5NzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2660888,http://www.imdb.com/title/tt2660888,Star Trek Beyond (2016),7.1,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BODgzN2E1YjctODg5Yi00YzYwLWJjZjAtNDg2MGE2Y2MyYjBmXkEyXkFqcGdeQXVyNjM1MTQ0NTQ@._V1_UX182_CR0,0,182,268_AL_.jpg"
410603,http://www.imdb.com/title/tt410603,Sidekick (2005),5.5,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg1NjQ3NjEwNV5BMl5BanBnXkFtZTcwMDUzMzgzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
2769184,http://www.imdb.com/title/tt2769184,Debug (2014),4.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM1MzYzODgwMV5BMl5BanBnXkFtZTgwMTAzMDU3NTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
2193185,http://www.imdb.com/title/tt2193185,Rewind (2013),6.3,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjU3OTkwOTQ0MV5BMl5BanBnXkFtZTgwNjE2NjA2MDE@._V1_UY268_CR68,0,182,268_AL_.jpg"
1514425,http://www.imdb.com/title/tt1514425,Mothman (2010),3.4,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjM5OTcwMTcwOV5BMl5BanBnXkFtZTgwNDUwMjU5MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
1727770,http://www.imdb.com/title/tt1727770,Absolutely Anything (2015),6.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjMxNTQ1NDgyOF5BMl5BanBnXkFtZTgwMjMxNjU0NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
297120,http://www.imdb.com/title/tt297120,Firestarter 2: Rekindled (2002),5.0,Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTRjNWI2MmEtY2U1OS00MGRjLWE4ZDAtY2I1ODI5NzExODNmXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR6,0,182,268_AL_.jpg"
