imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
67602,http://www.imdb.com/title/tt67602,Un posto ideale per uccidere (1971),6.1,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmUzYTEwMDYtMzBlZS00MDA4LTk3ZGItODQ0NWM1OGEwNTMwXkEyXkFqcGdeQXVyMTAxMDQ0ODk@._V1_UX182_CR0,0,182,268_AL_.jpg"
2554946,http://www.imdb.com/title/tt2554946,The Casual Vacancy,6.6,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkyNDgzOTcwNV5BMl5BanBnXkFtZTgwMTk4MDI1NTE@._V1_UY268_CR3,0,182,268_AL_.jpg"
2679042,http://www.imdb.com/title/tt2679042,Hitman: Agent 47 (2015),5.7,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3NTQyMDY0Ml5BMl5BanBnXkFtZTgwODkzMjI0NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
4136056,http://www.imdb.com/title/tt4136056,The Seven Five (2014),7.6,Documentary|Biography|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwMzA0NTM4Nl5BMl5BanBnXkFtZTgwMzMxMzI2NTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
68179,http://www.imdb.com/title/tt68179,Afyon oppio (1972),5.8,Thriller|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjk5ZWI2Y2UtN2E2NC00ZmI0LWIxYjYtMjk2NmYwYWFlMzcwXkEyXkFqcGdeQXVyMjUyNDk2ODc@._V1_UY268_CR10,0,182,268_AL_.jpg"
2090488,http://www.imdb.com/title/tt2090488,Down and Dangerous (2013),5.2,Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY0ODAzOTI1NV5BMl5BanBnXkFtZTgwMzY0OTg5MDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2246924,http://www.imdb.com/title/tt2246924,Tricked: The Documentary (2013),6.1,Documentary|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1NzMzNjQwMV5BMl5BanBnXkFtZTgwMzgxNzU5NTE@._V1_UY268_CR3,0,182,268_AL_.jpg"
79248,http://www.imdb.com/title/tt79248,I guappi non si toccano (1979),4.4,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmE5MzZjOWUtNTNiZS00ZmVlLThmYzgtMGI5NDZmZmFmYTUxXkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
53374,http://www.imdb.com/title/tt53374,The Trap (1959),6.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTFkODRmYTQtNTk4MC00YThiLWE5ZDAtN2MyMzlkYzk2MzI0XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
68742,http://www.imdb.com/title/tt68742,Innocent Bystanders (1972),6.2,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjk4Nzc2NTc2Ml5BMl5BanBnXkFtZTcwODIzOTYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
60594,http://www.imdb.com/title/tt60594,Das kleine Chaos (1966),6.7,Short|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BODIyMTA0MDItYzUwMS00NjAzLWE5MTMtNTg1YWRhODZkZjk4XkEyXkFqcGdeQXVyMTYxNjkxOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
26739,http://www.imdb.com/title/tt26739,The Murder Man (1935),6.8,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2RiNmZiNjEtMTFmOS00ODFiLWFmNmQtYjcyZmM5ODk0MjJhXkEyXkFqcGdeQXVyNDY3MzU2MDM@._V1_UY268_CR3,0,182,268_AL_.jpg"
1261047,http://www.imdb.com/title/tt1261047,Gulaal (2009),8.1,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzVhYzc2YjMtOGU0Ny00OTg5LWFkZTctOWY1YjI4NzZiMWNiXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR9,0,182,268_AL_.jpg"
400234,http://www.imdb.com/title/tt400234,Black Friday (2004),8.6,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmU1NDhjYTQtYjQxYy00MjlmLWIxMjItMjllMmE2NDRlY2ZhXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR16,0,182,268_AL_.jpg"
95441,http://www.imdb.com/title/tt95441,The Cold Summer of 1953 (1988),8.1,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MTA2NDM2N15BMl5BanBnXkFtZTgwMjMyMTM2MTE@._V1_UY268_CR4,0,182,268_AL_.jpg"
1043844,http://www.imdb.com/title/tt1043844,Eyeborgs (2009),4.9,Action|Crime|Sci-Fi,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NDk3NTU5NF5BMl5BanBnXkFtZTcwMzIxODk2MQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
242519,http://www.imdb.com/title/tt242519,Hera Pheri (2000),8.3,Comedy|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTYwNDdmNmEtOGZhYS00MjRiLWIzOWUtNDQxNzg4ZTVjMGE1XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR3,0,182,268_AL_.jpg"
3881768,http://www.imdb.com/title/tt3881768,Beautiful & Twisted (2015),5.6,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEyOTU0OTA2Ml5BMl5BanBnXkFtZTgwMTMzMzI2NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
67956,http://www.imdb.com/title/tt67956,The Designated Victim (1971),6.7,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3NDM3NzQ4OV5BMl5BanBnXkFtZTcwODgyMjM5OA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2967224,http://www.imdb.com/title/tt2967224,Hot Pursuit (2015),5.1,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzc0MDk0NDMwM15BMl5BanBnXkFtZTgwNTIzMjE1NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
104822,http://www.imdb.com/title/tt104822,Martial Law (1990),4.1,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjQxODVkNDAtNjhlNS00ZWU1LTljNjUtZDdkMDgyNWZiN2MzXkEyXkFqcGdeQXVyODY0NzcxNw@@._V1_UY268_CR1,0,182,268_AL_.jpg"
81145,http://www.imdb.com/title/tt81145,Me and the Kid (1993),5.2,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwMTg4NzUxMV5BMl5BanBnXkFtZTcwNDU4MTUyMQ@@._V1_UY268_CR7,0,182,268_AL_.jpg"
110543,http://www.imdb.com/title/tt110543,Model by Day (1993),4.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0NTE4MjkzNl5BMl5BanBnXkFtZTcwNzI2NDU4MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
70332,http://www.imdb.com/title/tt70332,Lolly-Madonna XXX (1973),6.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTE3ZDcyNGYtZDhlMy00MmZhLTlkNjQtYWEzMjhiZWNkOGUxXkEyXkFqcGdeQXVyMTc5NDc1MDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
29952,http://www.imdb.com/title/tt29952,Bulldog Drummond's Peril (1938),6.1,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTEwNzk3Mjg3NjZeQTJeQWpwZ15BbWU3MDExODQ4MjE@._V1_UY268_CR2,0,182,268_AL_.jpg"
60288,http://www.imdb.com/title/tt60288,Deadlier Than the Male (1967),6.4,Adventure|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGRjMjJlNTItNTljYi00ZjYwLTlmODQtMzQ1NTU4ZjA0ZmRlL2ltYWdlXkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
89776,http://www.imdb.com/title/tt89776,Parole de flic (1985),5.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzkzMDM1Mjg5Ml5BMl5BanBnXkFtZTcwNDkyODUxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
39372,http://www.imdb.com/title/tt39372,Fear in the Night (1947),6.5,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzYwMDFhNjUtYTYyNC00MjIxLTlhZTItNWQ3YjE2YWZkZmM2XkEyXkFqcGdeQXVyMjUxODE0MDY@._V1_UX182_CR0,0,182,268_AL_.jpg"
2497980,http://www.imdb.com/title/tt2497980,The Lookalike (2014),5.8,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjg3OTcxNDY0N15BMl5BanBnXkFtZTgwNzY2Nzk5MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
67489,http://www.imdb.com/title/tt67489,What the Peeper Saw (1972),6.0,Crime|Drama|Horror,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWYwOWM1YjUtYWE3OC00MWFiLWI5NDMtNzUwMzFmYzMyZmI5XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
2146960,http://www.imdb.com/title/tt2146960,Vazhakku Enn 18/9 (2012),8.3,Crime|Drama|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMmFlNDY4YTUtYzBjZS00MjkwLTk3ZTgtMGRjNDQwMmI3MGMxXkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2556308,http://www.imdb.com/title/tt2556308,Holiday (2014),7.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2EwZjFiN2YtZjM1My00ODRkLWI5ZGMtMjEyMzY0MTBkYTkwXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR1,0,182,268_AL_.jpg"
198757,http://www.imdb.com/title/tt198757,Milano: il clan dei Calabresi (1974),7.2,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTRkNDYyMWEtNDdjOS00NzIzLThhYzUtNGU2YTlhODJjZDgzXkEyXkFqcGdeQXVyNjI2NTI2NTU@._V1_UY268_CR6,0,182,268_AL_.jpg"
3697626,http://www.imdb.com/title/tt3697626,Kkeut-kka-ji-gan-da (2014),7.2,Comedy|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BYThiMzE1ZWMtZDU2MC00ZmQ2LTg0ODEtMTgxNjA4MDk0ZGIzXkEyXkFqcGdeQXVyNDE2NjE1Njc@._V1_UY268_CR2,0,182,268_AL_.jpg"
53361,http://www.imdb.com/title/tt53361,Tiger Bay (1959),7.6,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYyODAzOTA5OF5BMl5BanBnXkFtZTYwNDk4MzI5._V1_UY268_CR8,0,182,268_AL_.jpg"
190419,http://www.imdb.com/title/tt190419,Ghulam (1998),7.4,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWM1NWEwY2ItYTc1OC00ZmFkLThmM2UtZjc4ZWZhYjliMjBkXkEyXkFqcGdeQXVyNjc5Mjg4Nzc@._V1_UX182_CR0,0,182,268_AL_.jpg"
3247714,http://www.imdb.com/title/tt3247714,Survivor (2015),5.6,Action|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE5NDM5MTQ0MF5BMl5BanBnXkFtZTgwMDEzNTUxNTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
177867,http://www.imdb.com/title/tt177867,Jari Tervon Poliisin poika (1998),7.3,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTY0NmJlNWUtY2JjNC00N2VjLWEwYzEtOWYxODI0OWEwZGRlXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_UY268_CR43,0,182,268_AL_.jpg"
419058,http://www.imdb.com/title/tt419058,Phir Hera Pheri (2006),6.5,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzgzYjZjYzMtNjcyYy00NWI3LTg1NDItOTMzMzdhMjhjNWExXkEyXkFqcGdeQXVyNjA3OTI5MjA@._V1_UX182_CR0,0,182,268_AL_.jpg"
490210,http://www.imdb.com/title/tt490210,Sarkar Raj (2008),6.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzODIyMTk4MV5BMl5BanBnXkFtZTcwMDM5NTk5Mw@@._V1_UY268_CR1,0,182,268_AL_.jpg"
457875,http://www.imdb.com/title/tt457875,Ek Ajnabee (2005),5.2,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkzMTU0MDE2OF5BMl5BanBnXkFtZTgwMDc4NzI3NDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
432047,http://www.imdb.com/title/tt432047,Sarkar (2005),7.7,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI4MzkxNTkzNl5BMl5BanBnXkFtZTcwNzQ5MzAxOQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
384491,http://www.imdb.com/title/tt384491,Samay: When Time Strikes (2003),6.9,Crime|Mystery|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTg3YzA1YzctNDU3MS00MThlLWE3ZGYtMmQ3NzI0Y2I2MzRjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR1,0,182,268_AL_.jpg"
3079380,http://www.imdb.com/title/tt3079380,Spy (2015),7.1,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjI5OTQ0MDQxM15BMl5BanBnXkFtZTgwMzcwNjMyNTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
83865,http://www.imdb.com/title/tt83865,DÌ¦gkeselyÌ_ (1982),8.1,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDc2NGIzZjAtNzQwOC00ZjVlLTkwOGMtN2M0OTE3ODIxMWM2XkEyXkFqcGdeQXVyMTU1NTI2MA@@._V1_UY268_CR4,0,182,268_AL_.jpg"
880570,http://www.imdb.com/title/tt880570,The Ministers (2009),4.5,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODg0NjM3NTE1Nl5BMl5BanBnXkFtZTcwMTAxNDE4Mg@@._V1_UX182_CR0,0,182,268_AL_.jpg"
77917,http://www.imdb.com/title/tt77917,Matilda (1978),3.3,Comedy|Crime|Family,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIxNjc2OTUzNF5BMl5BanBnXkFtZTcwMTAyNzYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
85204,http://www.imdb.com/title/tt85204,BMX Bandits (1983),5.4,Adventure|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjlkNDNlZGUtM2RjYi00NzNlLWFiZTYtYzNiMzlhZWE2MmM1XkEyXkFqcGdeQXVyMDM3ODU0Nw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
459516,http://www.imdb.com/title/tt459516,Pudhu Pettai (2006),8.4,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZWM2ZmFkMTQtZTc1OC00MGI4LWIyNzktMWE3NWY3Y2E5ZjkyXkEyXkFqcGdeQXVyMjAzMjcxNTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3374966,http://www.imdb.com/title/tt3374966,La mafia uccide solo d'estate (2013),7.2,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWUxNDRjMDctM2YyMC00OTI1LWJiMjUtMjZkYzBiYzI5MTk4XkEyXkFqcGdeQXVyMTUyNzM5NjM@._V1_UY268_CR4,0,182,268_AL_.jpg"
379370,http://www.imdb.com/title/tt379370,Maqbool (2003),8.2,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTJlNmE0ZGMtZGEwNC00YTFjLWEyNTEtOGFmNDU3NjA0MjhiXkEyXkFqcGdeQXVyMjc0MDU2NTM@._V1_UY268_CR43,0,182,268_AL_.jpg"
2893780,http://www.imdb.com/title/tt2893780,Convict (2014),5.3,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgwOTg3MTI4MF5BMl5BanBnXkFtZTcwMTMzMDI1OQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
2106744,http://www.imdb.com/title/tt2106744,Vasaku jala reede (2012),6.8,Comedy|Crime|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BM2M4N2NiYTAtYTgxMS00NDhjLTgwMDMtZTM1NjlmMzU3NmQzXkEyXkFqcGdeQXVyNjM3NTIzNjE@._V1_UY268_CR3,0,182,268_AL_.jpg"
62207,http://www.imdb.com/title/tt62207,Robbery (1967),6.9,Crime|Mystery|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjMxNTc0OTA4N15BMl5BanBnXkFtZTcwODMyNTkxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
227858,http://www.imdb.com/title/tt227858,Zero no shÌ«ten (1961),7.1,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4MDcyOTE3NF5BMl5BanBnXkFtZTcwNTcxODYyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
61556,http://www.imdb.com/title/tt61556,The Deadly Affair (1966),6.8,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGU0ZmUwNTktMWViNy00YjM0LWJmMDUtZTZlZWFiMzYzZTQxXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
2481554,http://www.imdb.com/title/tt2481554,Murder of a Cat (2014),5.3,Comedy|Crime|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1MTA1NjMzNl5BMl5BanBnXkFtZTgwNDUzNDYzMzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3253624,http://www.imdb.com/title/tt3253624,Soaked in Bleach (2015),7.5,Documentary|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ3MTk5MDQ0N15BMl5BanBnXkFtZTgwMTgwOTg2NTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
77206,http://www.imdb.com/title/tt77206,La banda Vallanzasca (1977),6.3,Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDBmOWYxMDEtODA1OC00YWVhLThhZWUtNjIyOGMyYjgwNTg5XkEyXkFqcGdeQXVyNjI2NTI2NTU@._V1_UY268_CR0,0,182,268_AL_.jpg"
2599716,http://www.imdb.com/title/tt2599716,Police Story: Lockdown (2013),6.1,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUwODUyNDM3NV5BMl5BanBnXkFtZTgwNzk0MzA2NTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
62080,http://www.imdb.com/title/tt62080,The Treasure of San Gennaro (1966),7.1,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTVmMzIxYmUtOTFiYi00MTgyLWJlMDctYzcwNTZiYmE3NjI5XkEyXkFqcGdeQXVyMzU0NzkwMDg@._V1_UY268_CR4,0,182,268_AL_.jpg"
52589,http://www.imdb.com/title/tt52589,Audace colpo dei soliti ignoti (1959),7.1,Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzQ1NGQ0MDAtOGRhOS00YzgwLWIwZGEtZmRjOWZhODg1MDk1XkEyXkFqcGdeQXVyNjUyMTgxNjA@._V1_UY268_CR9,0,182,268_AL_.jpg"
49769,http://www.imdb.com/title/tt49769,Slightly Scarlet (1956),6.8,Crime|Drama|Film-Noir,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI0MDY3ODAxNl5BMl5BanBnXkFtZTcwMzQxNjUxMw@@._V1_UX182_CR0,0,182,268_AL_.jpg"
107061,http://www.imdb.com/title/tt107061,Gunnm (1993),7.5,Animation|Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4ODQ3MTM5MV5BMl5BanBnXkFtZTYwNTQ3NzI5._V1._CR19,3,312,447_UY268_CR2,0,182,268_AL_.jpg"
114181,http://www.imdb.com/title/tt114181,Prime Suspect: The Scent of Darkness (1995),8.0,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ5Mzg2OTg4OV5BMl5BanBnXkFtZTcwNzY5MDcyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
115321,http://www.imdb.com/title/tt115321,Prime Suspect 5: Errors of Judgement,8.0,Crime|Mystery|Romance,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjlkMGZiZDEtMDVkMS00YmI0LThmY2MtNmY3ZWNjZmRlYjA0XkEyXkFqcGdeQXVyMjExMjk0ODk@._V1_UY268_CR4,0,182,268_AL_.jpg"
397430,http://www.imdb.com/title/tt397430,Frankenstein (2004),4.6,Crime|Horror|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BODYxMzkxMTIzNl5BMl5BanBnXkFtZTcwODA4MDcyMQ@@._V1_UY268_CR12,0,182,268_AL_.jpg"
118909,http://www.imdb.com/title/tt118909,The Curse of Inferno (1997),3.9,Comedy|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3NDE4OTc5NF5BMl5BanBnXkFtZTcwODY1ODcxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
56020,http://www.imdb.com/title/tt56020,Copacabana Palace (1962),5.4,Drama|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTZlYjBlOTctMWJiMi00YjRiLWIzMTEtNGZiMTljYmRmMDY4XkEyXkFqcGdeQXVyMjU5OTg5NDc@._V1_UY268_CR2,0,182,268_AL_.jpg"
70534,http://www.imdb.com/title/tt70534,The Knock Out Cop (1973),6.8,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIzMTQ0MzAwNl5BMl5BanBnXkFtZTcwNTEyNDMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
73541,http://www.imdb.com/title/tt73541,Flatfoot in Hong Kong (1975),6.4,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIwNzk4NDkxMF5BMl5BanBnXkFtZTcwOTkxNDMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
76544,http://www.imdb.com/title/tt76544,Piedone l'africano (1978),6.3,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM4NTc1MzMzNl5BMl5BanBnXkFtZTcwNTAyNDMzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
1893195,http://www.imdb.com/title/tt1893195,ACAB - All Cops Are Bastards (2012),6.6,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM1NDg4MDg0OF5BMl5BanBnXkFtZTcwNzM2NjU2Nw@@._V1_UY268_CR3,0,182,268_AL_.jpg"
2408040,http://www.imdb.com/title/tt2408040,B.A. Pass (2012),6.5,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI0NDM4MTQ0M15BMl5BanBnXkFtZTgwNjA5NTM0NDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
2424988,http://www.imdb.com/title/tt2424988,Gabbar is Back (2015),7.3,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjQyMTY1NTc1NV5BMl5BanBnXkFtZTgwODUzMDIyNTE@._V1_UY268_CR2,0,182,268_AL_.jpg"
71258,http://www.imdb.com/title/tt71258,Buster and Billie (1974),6.9,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1NzM2MzQ5Nl5BMl5BanBnXkFtZTcwNjUwNzYyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
3014866,http://www.imdb.com/title/tt3014866,Criminal (2016),6.3,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0ODc4Mzk2OF5BMl5BanBnXkFtZTgwNDk2MDkyODE@._V1_UX182_CR0,0,182,268_AL_.jpg"
2427502,http://www.imdb.com/title/tt2427502,Snabba cash - Livet deluxe (2013),6.2,Crime|Drama|Thriller,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjE3MDUwMDA2OF5BMl5BanBnXkFtZTgwODQxMDEwMDE@._V1_UY268_CR3,0,182,268_AL_.jpg"
1386741,http://www.imdb.com/title/tt1386741,Las viudas de los jueves (2009),6.0,Crime|Drama|Mystery,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjg2OWJiYTYtY2UyNy00NTFlLTg2NGYtM2VhNjBjNWI0ZTY5XkEyXkFqcGdeQXVyMTk0NDExMTM@._V1_UY268_CR2,0,182,268_AL_.jpg"
374212,http://www.imdb.com/title/tt374212,SeÌ±orita Justice (2004),2.9,Action|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTAxMjUyOTUzNzZeQTJeQWpwZ15BbWU3MDU1NjM1MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
3471,http://www.imdb.com/title/tt3471,Traffic in Souls (1913),6.2,Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU2NDg2ODkxMV5BMl5BanBnXkFtZTcwOTQzNzAzMg@@._V1_UY268_CR3,0,182,268_AL_.jpg"
477857,http://www.imdb.com/title/tt477857,Sehar (2005),7.8,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWYzMWU3ZTAtYmJiYi00Y2MzLThmNjUtNGZjNWQxM2Q0M2ZkXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR43,0,182,268_AL_.jpg"
913262,http://www.imdb.com/title/tt913262,The Shadow in the North (2007),6.5,Adventure|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjM3OTMzOTgxNF5BMl5BanBnXkFtZTgwODI0NTcwMzE@._V1_UY268_CR87,0,182,268_AL_.jpg"
1274295,http://www.imdb.com/title/tt1274295,Kaminey (2009),7.4,Action|Comedy|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2MTQ4NTY1Nl5BMl5BanBnXkFtZTcwMDI3NTU2Mg@@._V1_UY268_CR1,0,182,268_AL_.jpg"
296574,http://www.imdb.com/title/tt296574,Company (2002),8.0,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGRkNDJlZmEtZGNhNi00OTRhLWE5NDUtYmMwNGZjMzU0MDk5XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY268_CR1,0,182,268_AL_.jpg"
2199711,http://www.imdb.com/title/tt2199711,Vishwaroopam (2013),8.5,Action|Adventure|Crime,"https://images-na.ssl-images-amazon.com/images/M/MV5BNWRhYTM5NTMtYmViMC00Yjg1LThlNzUtODIzZjVmMjE4MGNjXkEyXkFqcGdeQXVyNDUzOTQ5MjY@._V1_UY268_CR7,0,182,268_AL_.jpg"
488414,http://www.imdb.com/title/tt488414,Omkara (2006),8.1,Action|Crime|Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxMDU2NjUyOF5BMl5BanBnXkFtZTgwOTc3MDA2MDE@._V1_UY268_CR9,0,182,268_AL_.jpg"
