imdbId,Imdb Link,Title,IMDB Score,Genre,Poster
150216,http://www.imdb.com/title/tt150216,Cradle Will Rock (1999),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTcwNzMzOTE2NV5BMl5BanBnXkFtZTcwMTk1OTMyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
120689,http://www.imdb.com/title/tt120689,The Green Mile (1999),8.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUxMzQyNjA5MF5BMl5BanBnXkFtZTYwOTU2NTY3._V1_UX182_CR0,0,182,268_AL_.jpg"
124315,http://www.imdb.com/title/tt124315,The Cider House Rules (1999),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTYwNjU2NjUzNF5BMl5BanBnXkFtZTgwNTgyMDUxMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
141974,http://www.imdb.com/title/tt141974,The War Zone (1999),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2NlZTEyZTYtMGM5MS00OTlkLTk1YTgtZGY2MGQyODZlYTU0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
67328,http://www.imdb.com/title/tt67328,The Last Picture Show (1971),8.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmVjNzZkZjQtYmM5ZC00M2I0LWJhNzktNDk3MGU1NWMxMjFjXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
37547,http://www.imdb.com/title/tt37547,Blood on the Sun (1945),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA1MTg1NjM2N15BMl5BanBnXkFtZTcwOTcwMDYyMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
166485,http://www.imdb.com/title/tt166485,Anna and the King (1999),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjVlMWU0NjktNDkyOC00NzViLTg3Y2EtMTg0ZmY5N2FiNzgzL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
182789,http://www.imdb.com/title/tt182789,Bicentennial Man (1999),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTU4Nzg5YmItNzE0Yy00Y2VmLWI3OTYtNTFjODEzMDE0YTI4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
162866,http://www.imdb.com/title/tt162866,The Emperor and the Assassin (1998),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjc4MDA0MTY1MF5BMl5BanBnXkFtZTYwOTM4MTY5._V1_UY268_CR0,0,182,268_AL_.jpg"
175880,http://www.imdb.com/title/tt175880,Magnolia (1999),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZmFhMzE1NDUtNGFmOC00M2E2LWI3ODItNzJjZmRlMTY0NDc0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
119079,http://www.imdb.com/title/tt119079,Onegin (1999),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODQwMTgzNDE1Nl5BMl5BanBnXkFtZTcwODA2MDYxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
174204,http://www.imdb.com/title/tt174204,Simpatico (1999),4.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4NjUwNTk3MF5BMl5BanBnXkFtZTcwOTAwMDAyMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
151568,http://www.imdb.com/title/tt151568,Topsy-Turvy (1999),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZTRhNzBiZjUtZWExZi00NDEwLWIzYjUtNjhhOWVjODkzYjljXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
64006,http://www.imdb.com/title/tt64006,The Alley Cats (1966),4.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU1OTQyOTc0NV5BMl5BanBnXkFtZTcwNDAwNTgxMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
106455,http://www.imdb.com/title/tt106455,Boiling Point (1993),4.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI0MTgzOTQxM15BMl5BanBnXkFtZTcwMDM5MzYxMQ@@._V1_UY268_CR6,0,182,268_AL_.jpg"
66892,http://www.imdb.com/title/tt66892,Carnal Knowledge (1971),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmE1ZTJlNTQtOWViMi00OTI1LWEzNWUtZWM1NTBmNDgwMWFlXkEyXkFqcGdeQXVyNjUwNzk3NDc@._V1_UY268_CR0,0,182,268_AL_.jpg"
64276,http://www.imdb.com/title/tt64276,Easy Rider (1969),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTkxMjc0MTQyMl5BMl5BanBnXkFtZTgwMDc5MjMyMDE@._V1_UX182_CR0,0,182,268_AL_.jpg"
87231,http://www.imdb.com/title/tt87231,The Falcon and the Snowman (1985),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjM4NTI0MjUzNV5BMl5BanBnXkFtZTcwMTMzNzYzNA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
53226,http://www.imdb.com/title/tt53226,Room at the Top (1959),7.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzQ3NDNkZTMtYzJlMC00MzRjLTk5ZGEtYzI2OTZmNTQ4NmUzXkEyXkFqcGdeQXVyMTAwMjAxOTU@._V1_UX182_CR0,0,182,268_AL_.jpg"
146838,http://www.imdb.com/title/tt146838,Any Given Sunday (1999),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZDk2YTQxZjUtYzJkYi00MTk4LTk4NDAtZmQ3ZGQwMDQxY2ZjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR9,0,182,268_AL_.jpg"
125664,http://www.imdb.com/title/tt125664,Man on the Moon (1999),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDI1Mjc3MzAtZDk0OS00OTZlLTlhZjktNzA3ODgwZGY2NWIwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
134119,http://www.imdb.com/title/tt134119,The Talented Mr. Ripley (1999),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODA3NDhiZjYtYTk2NS00ZWYwLTljYTQtMjU0NzcyMGEzNTU2L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
174856,http://www.imdb.com/title/tt174856,The Hurricane (1999),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTA3OTYxMzg0MDFeQTJeQWpwZ15BbWU4MDY1MjY0MTEx._V1_UX182_CR0,0,182,268_AL_.jpg"
145653,http://www.imdb.com/title/tt145653,Angela's Ashes (1999),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg3NDg0NjU5OF5BMl5BanBnXkFtZTcwMjAwMjIyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
196857,http://www.imdb.com/title/tt196857,Play It to the Bone (1999),5.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2NjY1MTA2Nl5BMl5BanBnXkFtZTYwMzY2Mzc3._V1_UY268_CR2,0,182,268_AL_.jpg"
120866,http://www.imdb.com/title/tt120866,Titus (1999),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE0ZWY5N2UtZTlmMy00NGIwLTg4MGItMzkzYTY5OTYyOWIyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
174268,http://www.imdb.com/title/tt174268,The Third Miracle (1999),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI4NjQ1MTk0Nl5BMl5BanBnXkFtZTYwNjk1NDM5._V1_UY268_CR0,0,182,268_AL_.jpg"
120834,http://www.imdb.com/title/tt120834,Snow Falling on Cedars (1999),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzNzQyODU1NV5BMl5BanBnXkFtZTcwNTU5NDAzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
172493,http://www.imdb.com/title/tt172493,"Girl, Interrupted (1999)",7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzdjZDYwM2QtMGNlZS00MGQzLTlhMjctYTU4NWI5MWJlYmQwXkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
169333,http://www.imdb.com/title/tt169333,Trans (1998),5.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM5NDc1MTU5OV5BMl5BanBnXkFtZTcwNTYyNTYxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
156812,http://www.imdb.com/title/tt156812,My Dog Skip (2000),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc1NDgxMjg5MV5BMl5BanBnXkFtZTYwNTUxODc5._V1_UX182_CR0,0,182,268_AL_.jpg"
169156,http://www.imdb.com/title/tt169156,The Quarry (1998),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQ0MDI3MTcxOV5BMl5BanBnXkFtZTgwNDQzMjAxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
169302,http://www.imdb.com/title/tt169302,Theeviravaathi: The Terrorist (1998),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MTUyOTgwNl5BMl5BanBnXkFtZTcwMTY5MDkyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
70903,http://www.imdb.com/title/tt70903,The Way We Were (1973),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjFiM2IwN2MtNWQ3My00YmYwLTliMjYtMzZlMDQxZTdjNDA1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
13662,http://www.imdb.com/title/tt13662,Tess of the Storm Country (1922),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgxMTI2MDU3MF5BMl5BanBnXkFtZTgwMDQyNzM2MzE@._V1_UX182_CR0,0,182,268_AL_.jpg"
46359,http://www.imdb.com/title/tt46359,Stalag 17 (1953),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNDMyNGU0NjUtNTIxMC00ZmU2LWE0ZGItZTdkNGVlODI2ZDcyL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
70511,http://www.imdb.com/title/tt70511,Papillon (1973),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZGRjZjQ0NzAtYmZlNS00Zjc1LTk1YWItMDY5YzQxMzA4MTAzXkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
50815,http://www.imdb.com/title/tt50815,Pal Joey (1957),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc2NDEwNjY0OF5BMl5BanBnXkFtZTcwMzIzMTAyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
70290,http://www.imdb.com/title/tt70290,The Last Detail (1973),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNGI0M2M2MzgtZGVjYS00ODZkLWI4NTEtYzEyNzUzYzgxMTM2XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
65724,http://www.imdb.com/title/tt65724,Five Easy Pieces (1970),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTRiY2VkMjctNWQzZC00NjAyLTkzNjktYzAwN2M2ODNhOTA1XkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
65436,http://www.imdb.com/title/tt65436,Auch Zwerge haben klein angefangen (1970),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTM2ODIxODExNV5BMl5BanBnXkFtZTcwNzkwMjkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
77269,http://www.imdb.com/title/tt77269,The Boys from Brazil (1978),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjEwNTQ3MDUxMV5BMl5BanBnXkFtZTcwOTg2ODkxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
45162,http://www.imdb.com/title/tt45162,The Snows of Kilimanjaro (1952),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNzkxOTZmMjUtYTFkYi00ZWM1LThlY2UtZjJiNDQ3NmEzNDUyXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
40552,http://www.imdb.com/title/tt40552,The Loves of Carmen (1948),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3MjMyNjEyOF5BMl5BanBnXkFtZTcwODU5MDAzMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
83929,http://www.imdb.com/title/tt83929,Fast Times at Ridgemont High (1982),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYzBlZjE1MDctYjZmZC00ZTJmLWFkOWEtYjdmZDZkODBkZmI2XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UX182_CR0,0,182,268_AL_.jpg"
94924,http://www.imdb.com/title/tt94924,A Cry in the Dark (1988),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOWVhOTgxMGQtNzU2YS00Yzk5LTgxZDAtNGM2ZDJjNzhhMWZjXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
66856,http://www.imdb.com/title/tt66856,Born to Win (1971),5.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODYwMGQwN2QtOGRlYS00N2U3LTk1MjMtZmY1OGI4OGU2YzI3XkEyXkFqcGdeQXVyMjI4MjA5MzA@._V1_UX182_CR0,0,182,268_AL_.jpg"
88707,http://www.imdb.com/title/tt88707,American Flyers (1985),6.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU4MDU2OTk0MF5BMl5BanBnXkFtZTcwODQ0NzgxMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
75406,http://www.imdb.com/title/tt75406,Voyage of the Damned (1976),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYTI3MjU1ODAtOTliZS00MzkwLTg1NGEtZDJjZDI5NTNkOTQ2XkEyXkFqcGdeQXVyMTAwMzUyOTc@._V1_UX182_CR0,0,182,268_AL_.jpg"
29606,http://www.imdb.com/title/tt29606,A Star Is Born (1937),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2MzA0MDgzMV5BMl5BanBnXkFtZTgwNzYxODk4MjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
102687,http://www.imdb.com/title/tt102687,Poison (1991),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjY1Njk3MTA4Ml5BMl5BanBnXkFtZTcwMzQ2Mzk2NQ@@._V1_UY268_CR5,0,182,268_AL_.jpg"
83851,http://www.imdb.com/title/tt83851,The Draughtsman's Contract (1982),7.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU3ODQwODE2NV5BMl5BanBnXkFtZTcwNDQ5MDUyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
87034,http://www.imdb.com/title/tt87034,Carmen (1984),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk2ODEzMTI2M15BMl5BanBnXkFtZTYwNjI5NDg4._V1_UX182_CR0,0,182,268_AL_.jpg"
90366,http://www.imdb.com/title/tt90366,A Zed & Two Noughts (1985),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjJiOTY2MjctZWVmMS00MjI1LTgzZmEtNWE1OTgxOGZjN2U3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR3,0,182,268_AL_.jpg"
58625,http://www.imdb.com/title/tt58625,Woman in the Dunes (1964),8.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMDYwMmFmODQtOTBmNi00NWNjLWE1NDMtNzc5NzA4MjRkYTY3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UY268_CR9,0,182,268_AL_.jpg"
186975,http://www.imdb.com/title/tt186975,Down to You (2000),4.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI3NDIxMTIwMF5BMl5BanBnXkFtZTcwNTQ3MTIyMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
117131,http://www.imdb.com/title/tt117131,"Míçs que amor, frenesí_ (1996)",5.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzFmMjQ1NWYtYTQ4YS00NzExLThlNDgtNzk3MTY4YzNiZTYzXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR3,0,182,268_AL_.jpg"
44364,http://www.imdb.com/title/tt44364,Another Man's Poison (1951),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTU0MTMwMDk3Nl5BMl5BanBnXkFtZTcwNjYzNjAwMQ@@._V1_UY268_CR8,0,182,268_AL_.jpg"
71935,http://www.imdb.com/title/tt71935,The Odessa File (1974),7.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUyMDk5NjI0NF5BMl5BanBnXkFtZTcwOTMzNDEyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
68011,http://www.imdb.com/title/tt68011,Zachariah (1971),5.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg4MjczODkxNV5BMl5BanBnXkFtZTYwMTQwMDY5._V1_UY268_CR2,0,182,268_AL_.jpg"
120662,http://www.imdb.com/title/tt120662,Eye of the Beholder (1999),4.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2Mzk0MDcxN15BMl5BanBnXkFtZTYwMzI4NDI5._V1_UY268_CR0,0,182,268_AL_.jpg"
126651,http://www.imdb.com/title/tt126651,Santitos (1999),6.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0NDE1Nzg2OV5BMl5BanBnXkFtZTcwMDIxNTAzMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
76095,http://www.imdb.com/title/tt76095,The Goodbye Girl (1977),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk0ODMzNzU1OF5BMl5BanBnXkFtZTcwMjQzMjk3OA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
58604,http://www.imdb.com/title/tt58604,Soy Cuba (1964),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyNDQ2MzQ5Nl5BMl5BanBnXkFtZTgwNDU5MjcyMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
104797,http://www.imdb.com/title/tt104797,Malcolm X (1992),7.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTc4NzgxMDc4MF5BMl5BanBnXkFtZTgwOTA4MDc3NjE@._V1_UX182_CR0,0,182,268_AL_.jpg"
104389,http://www.imdb.com/title/tt104389,The Hand That Rocks the Cradle (1992),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMGMzNjdlNWEtMDUzZi00YjcyLTlmOTQtNDg2YzFhNmFlNTM4XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
106246,http://www.imdb.com/title/tt106246,Alive (1993),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOGU2ZjkzNTAtMGE0NS00N2RmLTg5YWItMDA5NjM4OWJlNWM3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
88683,http://www.imdb.com/title/tt88683,Agnes of God (1985),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNmU2ZTYxZWUtYTVmMy00MmE0LWJjMmItYzcwNWY0MWZmNTJhXkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
105323,http://www.imdb.com/title/tt105323,Scent of a Woman (1992),8.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjE1Nzk4NDIzMl5BMl5BanBnXkFtZTgwODQxNzQxMTE@._V1_UX182_CR0,0,182,268_AL_.jpg"
104694,http://www.imdb.com/title/tt104694,A League of Their Own (1992),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BODliMGQ1YzEtM2VhZi00MTU5LTllYTUtY2M3MDdjOTE4OGZlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
103855,http://www.imdb.com/title/tt103855,The Bodyguard (1992),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BYjNhMGEwNDYtOTYxZC00NmY3LWI0ZmMtMDdmZTU2OTgzMDYwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
104231,http://www.imdb.com/title/tt104231,Far and Away (1992),6.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BN2FiZTMzOGQtODQ2Ny00ZGFlLThiMDgtMTdhMjg4ZWM1MWMzXkEyXkFqcGdeQXVyNjc1NTYyMjg@._V1_UX182_CR0,0,182,268_AL_.jpg"
104454,http://www.imdb.com/title/tt104454,Howards End (1992),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTk3MDY3NDc2NF5BMl5BanBnXkFtZTgwODcwNjgzOTE@._V1_UY268_CR1,0,182,268_AL_.jpg"
105415,http://www.imdb.com/title/tt105415,Singles (1992),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjA2MDUzMTA2MV5BMl5BanBnXkFtZTcwMTExNzkxMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
105665,http://www.imdb.com/title/tt105665,Twin Peaks: Fire Walk with Me (1992),7.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzc5ODcyNTYtMDAwNy00MDhjLWFmOWUtNGVhMDRlYjE1YzNjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
105812,http://www.imdb.com/title/tt105812,White Men Can't Jump (1992),6.7,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTIyMTgxODc1M15BMl5BanBnXkFtZTcwMzMzNDA0MQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
104684,http://www.imdb.com/title/tt104684,Hard Boiled (1992),7.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNjY1YWNiZjItODhjNS00Nzk4LWE2NDgtMDE5MDc3NzI2MmZiL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
103905,http://www.imdb.com/title/tt103905,Man Bites Dog (1992),7.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3ODg2NzYxOF5BMl5BanBnXkFtZTYwOTA3NzA5._V1_UY268_CR4,0,182,268_AL_.jpg"
104291,http://www.imdb.com/title/tt104291,Forever Young (1992),6.2,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTI5MDk2MTIxNF5BMl5BanBnXkFtZTcwMjMwODAwMQ@@._V1_UY268_CR9,0,182,268_AL_.jpg"
104040,http://www.imdb.com/title/tt104040,The Cutting Edge (1992),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1ODkxMzY4NF5BMl5BanBnXkFtZTcwMjg5MzQyMQ@@._V1_UX182_CR0,0,182,268_AL_.jpg"
105046,http://www.imdb.com/title/tt105046,Of Mice and Men (1992),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTg0ODE2MTg2OF5BMl5BanBnXkFtZTcwNTI5MDQ2NA@@._V1_UX182_CR0,0,182,268_AL_.jpg"
103759,http://www.imdb.com/title/tt103759,Bad Lieutenant (1992),7.1,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BZjEwMjZiY2UtNDE2Ni00MWFmLWE2ZDUtN2I4OTUwODI4OGM3XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX182_CR0,0,182,268_AL_.jpg"
105414,http://www.imdb.com/title/tt105414,Single White Female (1992),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTUzNTEzOTQxNl5BMl5BanBnXkFtZTcwODg2MzkxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
185154,http://www.imdb.com/title/tt185154,Beloved/Friend (1999),6.9,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BOTE1OThmMWMtMGE1My00YjZiLTkzMmMtODVlZDkzMzljOWQ5XkEyXkFqcGdeQXVyMTA0MjU0Ng@@._V1_UY268_CR4,0,182,268_AL_.jpg"
143344,http://www.imdb.com/title/tt143344,Knockout (2000),4.0,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTc5MDQ3Njk3OF5BMl5BanBnXkFtZTcwMjE4NjcxMQ@@._V1_UY268_CR3,0,182,268_AL_.jpg"
67433,http://www.imdb.com/title/tt67433,Minnie and Moskowitz (1971),7.5,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyMDk3NDIwNV5BMl5BanBnXkFtZTcwMDk2Mzc2NA@@._V1_UY268_CR3,0,182,268_AL_.jpg"
163978,http://www.imdb.com/title/tt163978,The Beach (2000),6.6,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BNTljZTUzYWUtOTI4YS00NmZlLWE5MmQtZjFlZDZhNjg4MjQxXkEyXkFqcGdeQXVyNTc1NTQxODI@._V1_UX182_CR0,0,182,268_AL_.jpg"
220099,http://www.imdb.com/title/tt220099,The Tigger Movie (2000),6.3,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY2NzE3MzE5NV5BMl5BanBnXkFtZTcwNzkxMjgxMQ@@._V1_UY268_CR2,0,182,268_AL_.jpg"
159373,http://www.imdb.com/title/tt159373,Cotton Mary (1999),5.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTYxMTQwMDkwNF5BMl5BanBnXkFtZTYwMzk3MTk5._V1_UX182_CR0,0,182,268_AL_.jpg"
209189,http://www.imdb.com/title/tt209189,Yi ge dou bu neng shao (1999),7.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMTY3MzU4NjUwOF5BMl5BanBnXkFtZTcwNzkxNDcxMQ@@._V1_UY268_CR1,0,182,268_AL_.jpg"
47878,http://www.imdb.com/title/tt47878,The Big Combo (1955),7.4,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMzc2YzE5MzUtYzdkZS00YWU4LTkyYTgtMGUzNWQ3YmZjMzI2XkEyXkFqcGdeQXVyMTk2MzI2Ng@@._V1_UX182_CR0,0,182,268_AL_.jpg"
118882,http://www.imdb.com/title/tt118882,Conceiving Ada (1997),4.8,Drama,"https://images-na.ssl-images-amazon.com/images/M/MV5BMjI4NzQzMDM2NV5BMl5BanBnXkFtZTcwOTE5OTQyMQ@@._V1_UY268_CR4,0,182,268_AL_.jpg"
